basin_id,NSE,MSE,RMSE,KGE,Alpha-NSE,Pearson-r,Beta-KGE,Beta-NSE,FHV,FMS,FLV,Peak-Timing,Missed-Peaks,Peak-MAPE
camels_08014500,0.7896888256072998,1.4902870655059814,1.2207731425232051,0.7665748968066437,0.8088998989533314,0.8940923810005188,0.9178318381309509,-0.049544886950792726,-20.367637634277344,6.801312446594238,-10.101316452026367,0.9444444444444444,0.40384615384615385,42.674583435058594
camels_08023080,0.8195450305938721,3.517122507095337,1.8753992927095118,0.8059864208949468,0.8442051013966169,0.9077366590499878,1.0696899890899658,0.020098002418332667,-14.750069618225098,-48.06507110595703,75.66082763671875,0.3125,0.3469387755102041,33.65174102783203
camels_08066200,0.5328379273414612,13.935490608215332,3.733027003413628,0.4838974074193798,0.5488310645855599,0.7600355744361877,0.9277120232582092,-0.01442425765252202,-43.48469161987305,-27.482202529907227,89.28813171386719,0.3888888888888889,0.46551724137931033,62.40913772583008
camels_08066300,0.6716699600219727,2.360720157623291,1.536463523037007,0.6542038500559857,0.803477525119737,0.8247169852256775,0.7758800387382507,-0.08964995971274861,-22.347606658935547,0.6051892638206482,-18.645505905151367,0.75,0.391304347826087,50.78111267089844
camels_08070000,0.6598809361457825,4.360201358795166,2.088109517912115,0.5337767736811584,0.591500089329122,0.8552696704864502,0.8281132578849792,-0.04506690827813606,-35.357479095458984,-1.8922306299209595,-32.49900817871094,0.35714285714285715,0.4339622641509434,53.060691833496094
camels_08070200,0.7539993524551392,2.2915778160095215,1.513795830358084,0.5952377294630536,0.6390210592566513,0.9111707806587219,0.8398873209953308,-0.04655576489817676,-29.741180419921875,-9.165936470031738,18.84695816040039,0.5333333333333333,0.4897959183673469,46.89984893798828
camels_08082700,0.05027586221694946,0.4120584726333618,0.6419178083161129,0.3383265211450356,0.7325679884286105,0.4006412625312805,1.0840297937393188,0.008600436225601554,-37.172447204589844,156646720.0,-600650416128.0,0.6,0.4418604651162791,175.51141357421875
camels_08086212,0.407548189163208,0.6788598895072937,0.8239295415915694,0.297202019854625,0.3932513725373591,0.715531051158905,0.7882016897201538,-0.023930681225546483,-54.44013977050781,-88.28800201416016,-947985317888.0,0.36363636363636365,0.3404255319148936,77.65298461914062
camels_08086290,0.5441832542419434,0.46606937050819397,0.6826927350632889,0.5966615739064105,0.6931088693134393,0.7391271591186523,1.02109694480896,0.0026530160522878284,-31.14699935913086,-89.90310668945312,-1291901599744.0,0.9090909090909091,0.509090909090909,63.051204681396484
camels_08101000,0.5848219990730286,1.2651385068893433,1.1247837600576136,0.3722049978431242,0.43404552249706885,0.8931083679199219,0.7502075433731079,-0.04564324225433079,-51.709739685058594,-45.878963470458984,-203.0252685546875,0.23076923076923078,0.34782608695652173,68.64701843261719
camels_08103900,0.5683029294013977,0.8686017990112305,0.9319880895221947,0.4971113190367401,0.625640893544291,0.7705246210098267,0.7548605799674988,-0.066417253916923,-39.73644256591797,-85.18400573730469,-1072301277184.0,0.5333333333333333,0.4222222222222222,69.24943542480469
camels_08104900,0.6146179437637329,1.2097148895263672,1.0998703966951593,0.3892005536852753,0.516948761381547,0.8599036931991577,0.6534304022789001,-0.08484821520186109,-48.310707092285156,-50.61276626586914,-157.55203247070312,0.23076923076923078,0.34146341463414637,66.06341552734375
camels_08150800,0.3448318839073181,0.5805566906929016,0.7619427082746455,0.3469338566530136,0.6911924604858083,0.596399188041687,1.410170316696167,0.043291444153317975,-18.746089935302734,-28.049448013305664,-233.07733154296875,0.2222222222222222,0.48,107.66451263427734
camels_08158700,0.5442943572998047,1.2137014865875244,1.1016812091469674,0.6827221342271408,1.055642431836573,0.787758469581604,0.7708216905593872,-0.06714971023302761,-13.264361381530762,-44.98460388183594,-112.31405639648438,0.18181818181818182,0.5757575757575758,49.92213439941406
camels_08158810,0.3444661498069763,3.452881336212158,1.8581930298578127,0.5324782986501697,0.7718272640680219,0.6095489263534546,0.8814179301261902,-0.027422058266983126,-24.23238182067871,-86.4424819946289,-1090102362112.0,0.6,0.4,60.16572570800781
