date,basin,QObs_mm_d_obs,Q_sim_seed_666,Q_sim_seed_222,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_111,Q_sim_seed_444,Q_sim_seed_777,Q_sim_seed_555,Q_sim_mean
1998-07-28,CAMELS_UY_6,2.516477,3.891248,3.2732213,3.5266743,3.313623,3.0568266,3.330954,4.328169,3.8616085,3.5727906
1998-07-29,CAMELS_UY_6,2.1833103,3.6599123,3.2691696,3.3944483,3.2262418,2.8472228,3.2099793,4.289336,3.823336,3.4649558
1998-07-30,CAMELS_UY_6,1.8857677,3.3523097,3.3075757,3.227308,3.147923,2.7467957,2.9969406,3.8802261,3.599757,3.2823544
1998-07-31,CAMELS_UY_6,1.7019678,3.0022893,3.1949553,2.9126415,3.0109043,2.3153052,2.7877965,3.5153124,3.3343418,3.0091934
1998-08-01,CAMELS_UY_6,1.5368044,2.6001,3.0675542,2.5561953,2.699284,2.0053635,2.5290947,3.0655966,3.0170317,2.6925275
1998-08-02,CAMELS_UY_6,1.337653,2.1720068,2.8049252,2.503038,2.3363829,1.6674297,2.2583213,2.657493,2.6752496,2.3843558
1998-08-03,CAMELS_UY_6,1.1460531,1.8327191,2.5247984,2.121691,1.9993274,1.3906617,1.9806087,2.2456584,2.350068,2.0556917
1998-08-04,CAMELS_UY_6,0.976139,1.5703675,2.1451025,1.5770508,1.7078087,1.1714057,1.7183169,1.8102795,2.0775452,1.7222345
1998-08-05,CAMELS_UY_6,0.8508923,1.3742008,1.7890047,1.351536,1.5127834,1.0054891,1.4759941,1.459597,1.8276043,1.4745262
1998-08-06,CAMELS_UY_6,0.7572256,1.2365284,1.574987,1.171409,1.3919961,0.84664494,1.260902,1.1929153,1.6177193,1.2866378
1998-08-07,CAMELS_UY_6,0.7378954,1.1376542,1.49506,1.0414585,1.2553331,0.76926863,1.1254495,1.0235474,1.4681652,1.1644921
1998-08-08,CAMELS_UY_6,0.6955969,1.0896223,1.3450322,0.9626726,1.1455575,0.7465245,1.0138593,0.93052536,1.3277893,1.0701979
1998-08-09,CAMELS_UY_6,0.66658205,1.0709269,1.2378194,0.96575165,1.0672168,0.7602972,0.89012015,0.7647464,1.1495785,0.9883071
1998-08-10,CAMELS_UY_6,0.69725895,1.1500564,1.1648647,0.9962745,0.9727259,0.62958825,0.9285886,0.711307,1.0590742,0.9515599
1998-08-11,CAMELS_UY_6,1.0361711,1.6073405,1.6132544,1.2095803,1.2569125,0.82530475,1.0719092,1.0156264,1.1975299,1.2246822
1998-08-12,CAMELS_UY_6,1.4104846,1.919327,1.774303,1.3467665,1.7053884,1.0844185,1.1935444,1.2721179,1.3767357,1.4590752
1998-08-13,CAMELS_UY_6,1.281063,1.9617835,1.7859237,1.4567853,1.7773652,1.2355512,1.350707,1.4643586,1.433384,1.5582323
1998-08-14,CAMELS_UY_6,1.2071844,2.2354727,1.8927742,1.582789,1.8967166,1.314272,1.5594106,1.6735028,1.5494368,1.7130468
1998-08-15,CAMELS_UY_6,1.204109,2.4061852,2.0347967,1.6510186,1.9364573,1.3907385,1.7492167,1.8723832,1.6454761,1.835784
1998-08-16,CAMELS_UY_6,1.22942,2.3821774,2.0665565,1.5700101,1.9037205,1.3696188,1.7119368,1.9436052,1.6749737,1.8278248
1998-08-17,CAMELS_UY_6,1.2032058,2.2437997,2.001011,1.4512944,1.8443162,1.2604353,1.6556476,1.7301084,1.554649,1.7176577
1998-08-18,CAMELS_UY_6,1.1074451,2.0358422,1.8779182,1.312293,1.6755633,1.1782765,1.5070394,1.5796617,1.4718506,1.5798056
1998-08-19,CAMELS_UY_6,1.0018165,1.8093895,1.7502594,1.1824262,1.5320818,1.0577562,1.3946458,1.4686493,1.3790913,1.4467875
1998-08-20,CAMELS_UY_6,0.8740178,1.5487856,1.5582653,1.0308008,1.3682919,0.9166136,1.1997516,1.2472672,1.2672551,1.267129
1998-08-21,CAMELS_UY_6,0.72963727,1.3545337,1.406681,0.9195972,1.2295682,0.8082474,1.0536017,1.0845778,1.1929386,1.1312182
1998-08-22,CAMELS_UY_6,0.66124237,1.2697345,1.2554314,0.8694117,1.0996563,0.6314573,1.0363667,0.93844503,1.1199751,1.0275598
1998-08-23,CAMELS_UY_6,0.83590716,1.7379951,1.7948006,1.162194,1.7118336,0.7499619,1.3501178,1.1721824,1.3994124,1.3848124
1998-08-24,CAMELS_UY_6,1.9092858,2.2642245,2.2423007,1.7520431,2.4926326,1.5512675,1.6431227,1.8434443,1.8807251,1.9587201
1998-08-25,CAMELS_UY_6,2.2538385,2.4914699,2.5049186,2.0852854,2.6808217,2.1423829,1.9680846,2.3436174,2.1683154,2.298112
1998-08-26,CAMELS_UY_6,2.597462,3.4530263,3.1127439,2.7255387,3.3268206,2.6520882,2.6090474,2.9369402,2.7177267,2.9417415
1998-08-27,CAMELS_UY_6,3.7922528,4.42906,3.8524013,3.4312716,4.0294657,3.7505503,3.4727366,3.762712,3.4729056,3.775138
1998-08-28,CAMELS_UY_6,4.446428,4.8750772,4.289502,3.8931832,4.561674,4.545389,4.101308,4.675029,4.1842675,4.3906784
1998-08-29,CAMELS_UY_6,4.539126,5.357197,4.7494564,4.13525,5.1687703,4.952487,4.4947424,5.380953,4.704734,4.8679485
1998-08-30,CAMELS_UY_6,4.731629,5.2905254,4.930166,4.091551,5.3284855,4.924454,4.4272833,5.620963,4.625041,4.904809
1998-08-31,CAMELS_UY_6,4.775446,4.9912376,4.8867435,3.878697,5.1833677,4.49492,4.1428785,5.533072,4.382949,4.6867332
1998-09-01,CAMELS_UY_6,4.6668725,4.376831,4.5355496,3.5444345,4.738963,3.9364786,3.6747367,5.119119,3.9827485,4.2386074
1998-09-02,CAMELS_UY_6,4.709184,4.1845083,4.3598375,3.3692653,4.3438044,3.1689544,4.311529,4.965371,3.6900444,4.0491643
1998-09-03,CAMELS_UY_6,7.2061224,6.3548822,7.496826,5.38089,5.3809915,4.398408,5.9051075,6.691456,5.5614376,5.89625
1998-09-04,CAMELS_UY_6,9.086968,7.9596148,9.759577,6.874009,7.223112,6.125966,7.252898,8.982039,7.6053143,7.7228165
1998-09-05,CAMELS_UY_6,10.485714,8.75361,10.70115,7.7613134,9.077845,8.567645,8.032738,11.379703,9.928358,9.275295
1998-09-06,CAMELS_UY_6,10.5627985,10.507544,11.559725,10.428584,11.564072,9.908344,9.404938,13.869731,11.891235,11.141771
1998-09-07,CAMELS_UY_6,9.635646,10.775199,11.8276205,10.682187,12.308594,10.34864,9.953589,14.740759,12.850965,11.685944
1998-09-08,CAMELS_UY_6,9.205475,10.151578,10.822992,9.895855,11.628196,9.851469,9.163588,13.620284,11.691776,10.853218
1998-09-09,CAMELS_UY_6,8.184839,8.328881,9.492386,8.78351,10.372632,8.476442,8.105989,11.594455,9.599062,9.34417
1998-09-10,CAMELS_UY_6,7.3176527,6.9486904,8.237263,7.5637875,8.914506,6.926914,6.6587496,9.779588,8.286869,7.914546
1998-09-11,CAMELS_UY_6,6.3300104,5.5620813,6.833605,6.411869,7.4678087,5.24343,5.3363066,7.901045,6.794441,6.4438233
