date,basin,QObs_mm_d_obs,Q_sim_seed_444,Q_sim_seed_333,Q_sim_seed_222,Q_sim_seed_555,Q_sim_seed_777,Q_sim_seed_888,Q_sim_seed_666,Q_sim_seed_111,Q_sim_mean
1992-10-27,CAMELS_UY_10,0.66650736,0.38891363,0.26547337,0.14907837,0.44497132,0.30633914,0.48540008,0.33944535,0.39043784,0.3462574
1992-10-28,CAMELS_UY_10,0.56801295,0.4191221,0.2542044,0.13440931,0.39490712,0.29119742,0.45099962,0.3270117,0.35400236,0.32823175
1992-10-29,CAMELS_UY_10,0.4327668,0.36118782,0.22807074,0.1111846,0.41744804,0.35910487,0.44326615,0.30818963,0.34853244,0.32212302
1992-10-30,CAMELS_UY_10,0.3385191,0.37181866,0.19667184,0.15187776,0.4163152,0.32618022,0.4165095,0.28158307,0.34188032,0.3128546
1992-10-31,CAMELS_UY_10,0.26658976,0.36714303,0.19827592,0.0959872,0.4147141,0.34661114,0.41160464,0.2593937,0.35394168,0.30595893
1992-11-01,CAMELS_UY_10,0.29066753,0.33382773,0.18297577,0.092068315,0.39868724,0.320405,0.39508688,0.22934425,0.3471688,0.2874455
1992-11-02,CAMELS_UY_10,0.24532974,0.31788194,0.16301739,0.063922524,0.379344,0.2976222,0.37939775,0.20153058,0.32534397,0.26600754
1992-11-03,CAMELS_UY_10,0.20610404,0.3653896,0.1676929,0.037954926,0.32731044,0.31896615,0.37681377,0.18475878,0.2973156,0.25952527
1992-11-04,CAMELS_UY_10,0.18116617,0.2670356,0.15228283,0.07233024,0.31380653,0.29126358,0.36432433,0.17892933,0.2719766,0.23899363
1992-11-05,CAMELS_UY_10,0.1712308,0.3234434,0.14104998,0.045244098,0.34057605,0.31078422,0.35267973,0.2008934,0.3015269,0.2520247
1992-11-06,CAMELS_UY_10,0.1627506,0.29909265,0.13090217,0.058997393,0.3453405,0.30607557,0.33034027,0.17217469,0.3112141,0.24426717
1992-11-07,CAMELS_UY_10,0.1517303,0.27593577,0.1467843,0.044793725,0.32456827,0.3246882,0.32966387,0.18195462,0.32697904,0.24442098
1992-11-08,CAMELS_UY_10,0.11003065,0.25921118,0.14755785,0.047647595,0.33863068,0.3222922,0.32496345,0.15731275,0.3448192,0.24280436
1992-11-09,CAMELS_UY_10,0.08630991,0.2475785,0.14213645,0.01650095,0.34652197,0.31383312,0.31421506,0.13260782,0.34242976,0.23197795
1992-11-10,CAMELS_UY_10,0.08630991,0.23978806,0.12226236,-0.018404245,0.3266244,0.27955353,0.29876626,0.08943212,0.27225637,0.20128486
1992-11-11,CAMELS_UY_10,0.08630991,0.21322465,0.09521675,-0.026349068,0.29126704,0.23619103,0.2895776,0.0804255,0.2015208,0.17263429
1992-11-12,CAMELS_UY_10,0.08630991,0.1767509,0.07410228,-0.051805854,0.27253568,0.2584064,0.30000806,0.09720647,0.15014827,0.15966903
1992-11-13,CAMELS_UY_10,0.08630991,0.20383453,0.092345715,-0.0074243546,0.2798264,0.2783563,0.31882036,0.12676728,0.15937102,0.18148716
1992-11-14,CAMELS_UY_10,0.0858469,0.18475175,0.070911646,-0.020427942,0.28627968,0.26574337,0.31642127,0.1004684,0.14784801,0.16899952
1992-11-15,CAMELS_UY_10,0.08007884,0.25761056,0.060088873,-0.0688684,0.24667668,0.2536192,0.30243385,0.060166955,0.13195157,0.15545991
1992-11-16,CAMELS_UY_10,0.07781649,0.1436733,0.05609846,-0.034351468,0.22731793,0.26827717,0.28870845,0.06888962,0.08675492,0.13817105
1992-11-17,CAMELS_UY_10,0.07013011,0.23265517,0.08381939,-0.01053226,0.2706225,0.3082701,0.29514372,0.1305877,0.14736629,0.18224157
1992-11-18,CAMELS_UY_10,0.061623454,0.18799043,0.098069906,-0.0033025742,0.28781915,0.3122065,0.31294954,0.12963164,0.14741325,0.18409723
1992-11-19,CAMELS_UY_10,0.056053877,0.15619874,0.09772968,-0.011323333,0.30800664,0.29085267,0.3014921,0.11621666,0.14276814,0.17524266
1992-11-20,CAMELS_UY_10,0.055551052,0.15731525,0.10097945,-0.019206762,0.31606102,0.27832067,0.29750013,0.10885954,0.14852774,0.17354463
1992-11-21,CAMELS_UY_10,0.049095035,0.16445947,0.07997012,0.016319752,0.2930454,0.24785066,0.28166032,0.097219825,0.12593699,0.16330782
1992-11-22,CAMELS_UY_10,0.044689655,0.16155529,0.08046734,-0.010890603,0.27008724,0.2876916,0.28549683,0.10586333,0.12892628,0.16364966
1992-11-23,CAMELS_UY_10,0.04430592,0.15208185,0.087934375,-0.0051739216,0.2742313,0.29431665,0.28435814,0.11366463,0.14947855,0.16886145
1992-11-24,CAMELS_UY_10,0.043631196,0.12959683,0.07116032,-0.010027409,0.2869538,0.26869082,0.27605188,0.0809747,0.1440438,0.1559306
1992-11-25,CAMELS_UY_10,0.03536272,0.1349982,0.051838756,-0.022509813,0.26611042,0.23024821,0.2534144,0.06488049,0.13250315,0.13893548
1992-11-26,CAMELS_UY_10,0.03448963,0.122799516,0.0372355,-0.04065311,0.24022138,0.24240935,0.25273812,0.05979407,0.11925912,0.12922549
1992-11-27,CAMELS_UY_10,0.034145594,0.12535322,0.05581093,-0.024014354,0.23973715,0.2640475,0.26925611,0.07344723,0.13141465,0.14188156
1992-11-28,CAMELS_UY_10,0.026856065,0.12841928,0.06930125,-0.021766305,0.25221372,0.26608157,0.28137326,0.089259386,0.13306141,0.14974295
1992-11-29,CAMELS_UY_10,0.020572066,0.15052378,0.04222262,-0.0635525,0.21761811,0.22359264,0.26231837,0.059781432,0.09253669,0.12313014
1992-11-30,CAMELS_UY_10,0.07388735,0.108919024,-0.011940956,-0.220492,0.13941109,0.114079595,0.22513175,-0.072003484,-0.027948618,0.03189455
1992-12-01,CAMELS_UY_10,0.3776126,0.030821681,0.15078175,-0.039414167,0.19574773,0.18934238,0.3177861,0.05906856,0.021323442,0.115682185
1992-12-02,CAMELS_UY_10,0.31699443,0.23554492,0.24631417,-0.018256426,0.25168657,0.269953,0.35202026,0.16281688,0.15682721,0.20711333
1992-12-03,CAMELS_UY_10,0.23825192,0.21911943,0.28702593,0.009634495,0.30034244,0.28677452,0.36418915,0.16073,0.2007947,0.22857633
1992-12-04,CAMELS_UY_10,0.22711253,0.21823704,0.3250426,0.019165635,0.33043778,0.29787993,0.36610222,0.17668235,0.22868705,0.24527933
1992-12-05,CAMELS_UY_10,0.24518418,0.25371695,0.32695413,-0.046976686,0.31528854,0.27485514,0.35065782,0.16280198,0.22948992,0.23334847
1992-12-06,CAMELS_UY_10,0.22916317,0.15281367,0.24350607,-0.085954666,0.2576958,0.18469465,0.30548525,0.08031154,0.119484544,0.1572546
1992-12-07,CAMELS_UY_10,0.1980604,0.12405443,0.27110088,-0.029605389,0.25911427,0.22380447,0.32946837,0.12275529,0.122421145,0.17788918
1992-12-08,CAMELS_UY_10,0.14277387,0.19213998,0.2886014,-0.009787798,0.28725648,0.25695026,0.34919655,0.14701939,0.16159952,0.20912197
1992-12-09,CAMELS_UY_10,0.08994806,0.17956889,0.279449,-0.0012729168,0.29214334,0.2445656,0.33876002,0.13386989,0.15991342,0.20337465
1992-12-10,CAMELS_UY_10,0.089101315,0.16280556,0.24675703,0.013469815,0.27988482,0.21916842,0.31683958,0.110907316,0.14054835,0.18629761
1992-12-11,CAMELS_UY_10,0.12363064,0.1539092,0.22066092,-0.010156155,0.25731802,0.23620188,0.30223787,0.100831985,0.13560951,0.17457666
1992-12-12,CAMELS_UY_10,0.1244905,0.13883245,0.19672906,-0.019035935,0.24589705,0.22717774,0.28568733,0.09212303,0.13690948,0.16304003
1992-12-13,CAMELS_UY_10,0.08994806,0.12827218,0.17033386,-0.030786633,0.24113476,0.21975255,0.27840018,0.081255674,0.13150811,0.15248384
1992-12-14,CAMELS_UY_10,0.08630991,0.1428492,0.17314255,-0.024667263,0.23574078,0.23219407,0.2847482,0.09446883,0.13997674,0.15980664
1992-12-15,CAMELS_UY_10,0.08562195,0.14224815,0.19616544,-0.02065742,0.2501732,0.2723422,0.30766594,0.1271764,0.15797567,0.1791362
1992-12-16,CAMELS_UY_10,0.07667875,0.120295525,0.18329763,-0.021881938,0.27252197,0.24858558,0.30559933,0.11023426,0.15108621,0.17121732
1992-12-17,CAMELS_UY_10,0.069574475,0.15458608,0.16311455,-0.026580215,0.24661744,0.23252904,0.2975744,0.08232343,0.12384915,0.15925173
1992-12-18,CAMELS_UY_10,0.05649042,0.06863999,0.14807928,-0.045803785,0.23719394,0.22924078,0.29485118,0.077608466,0.10276389,0.13907172
1992-12-19,CAMELS_UY_10,0.04166007,0.12145972,0.14684331,-0.040836215,0.2537532,0.22197151,0.2942723,0.08996463,0.113806844,0.15015441
1992-12-20,CAMELS_UY_10,0.03448963,0.094409704,0.13520825,-0.05230367,0.23920262,0.21824527,0.2936827,0.08282888,0.095593095,0.13835835
1992-12-21,CAMELS_UY_10,0.034145594,0.12400937,0.16386306,-0.043242693,0.24493563,0.21935546,0.2868744,0.11722386,0.11843681,0.15393199
1992-12-22,CAMELS_UY_10,0.028284907,0.08602667,0.12644148,-0.05906403,0.24534464,0.1918068,0.3006631,0.073712826,0.07276678,0.12971228
1992-12-23,CAMELS_UY_10,0.020148635,0.11980641,0.10675299,-0.08504093,0.20801878,0.16008651,0.28665113,0.045779347,0.04536271,0.11092712
1992-12-24,CAMELS_UY_10,0.016629577,0.057947755,0.10381651,-0.0563457,0.18844903,0.16265988,0.28818762,0.05765903,0.029011965,0.10392326
1992-12-25,CAMELS_UY_10,0.014684916,0.09239483,0.12883663,-0.04190409,0.21224892,0.20778203,0.30996227,0.08841598,0.051302314,0.13112986
1992-12-26,CAMELS_UY_10,0.014221787,0.108139515,0.14971375,-0.03197074,0.23304367,0.23217785,0.3223076,0.09946048,0.071294904,0.14802088
1992-12-27,CAMELS_UY_10,0.010715961,0.10614395,0.15620577,-0.026600242,0.25452113,0.23655653,0.32586133,0.09866488,0.07719064,0.153568
1992-12-28,CAMELS_UY_10,0.010345578,0.10725534,0.15630162,-0.043020725,0.2698158,0.23093247,0.32571614,0.10123658,0.0828799,0.15388964
1992-12-29,CAMELS_UY_10,0.010345578,0.11490238,0.1307379,-0.033896923,0.26396883,0.19057274,0.30523145,0.08175588,0.0665524,0.13997808
1992-12-30,CAMELS_UY_10,0.010345578,0.0909946,0.06329763,-0.076640844,0.22069669,0.1290487,0.26073325,0.030670524,0.020030975,0.09235394
1992-12-31,CAMELS_UY_10,0.010993838,0.17072856,-0.06879151,-0.36508894,0.15094125,-0.10514557,0.16982913,-0.111714125,-0.16182208,-0.04013291
1993-01-01,CAMELS_UY_10,0.03870976,0.39078295,0.09957039,-0.437289,0.14956594,-0.2137785,0.3554176,0.14087117,0.123550296,0.07608636
1993-01-02,CAMELS_UY_10,0.2857859,0.9331494,0.48446584,0.6608924,0.7294741,0.78926456,0.6762776,0.6934398,0.6184652,0.69817865
1993-01-03,CAMELS_UY_10,0.773945,1.2798185,0.9335359,1.5154717,1.1525252,1.7115943,0.89709413,1.0664692,1.1061102,1.2078274
1993-01-04,CAMELS_UY_10,1.2272043,1.5035596,1.337681,2.0821226,1.3709273,2.9879298,0.9726841,1.3743918,1.6175089,1.6558506
1993-01-05,CAMELS_UY_10,1.5692028,1.5939149,1.6803676,2.7844925,1.7093616,4.9231243,1.0416558,1.6320518,2.6171114,2.24776
1993-01-06,CAMELS_UY_10,2.0066397,1.7772473,1.9147074,3.2503428,1.887475,4.9700956,1.0095652,1.8078549,2.1317353,2.343628
1993-01-07,CAMELS_UY_10,2.2337523,1.8272567,1.9853622,3.2834547,1.8930161,3.3635526,0.99703294,1.8913534,1.7385145,2.122443
1993-01-08,CAMELS_UY_10,2.4722025,1.7093006,1.8290973,2.9562602,1.812654,2.879106,1.1609178,1.8426343,1.6018682,1.9739797
1993-01-09,CAMELS_UY_10,2.7051625,1.4375311,1.851045,2.6412091,1.8176509,2.6320672,1.2257724,1.7970124,1.5907755,1.874133
1993-01-10,CAMELS_UY_10,3.0047734,1.4548751,1.6810179,2.3143902,1.6194596,2.224018,1.1972499,1.5503072,1.5289073,1.6962781
1993-01-11,CAMELS_UY_10,3.1801186,1.4789528,1.5221624,2.1751401,1.5665945,2.0347936,1.194447,1.4912964,1.4517747,1.6143951
1993-01-12,CAMELS_UY_10,3.3678863,1.5106432,1.3321104,2.0617075,1.5153989,1.9127337,1.1698105,1.4379013,1.3533146,1.5367025
1993-01-13,CAMELS_UY_10,3.404638,1.4471934,1.1665732,1.9359746,1.4253578,1.8012632,1.1160032,1.3794582,1.2345288,1.438294
1993-01-14,CAMELS_UY_10,3.2162223,1.381365,0.96447647,1.7070227,1.2822859,1.5838697,1.0205426,1.310728,1.1826456,1.304117
1993-01-15,CAMELS_UY_10,2.9404907,1.3335946,0.78299314,1.3719299,1.1943865,1.5110635,0.9830689,1.2844279,1.2064042,1.2084837
1993-01-16,CAMELS_UY_10,2.4896524,1.2470155,0.69440234,1.2100819,1.1126747,1.4361674,0.9340781,1.1344988,1.1932943,1.1202767
1993-01-17,CAMELS_UY_10,1.8797545,1.3458114,0.7622746,1.1921791,0.99934334,1.4074317,0.90135056,0.9901381,1.2552404,1.1067212
1993-01-18,CAMELS_UY_10,1.2617469,1.0801908,0.7326935,1.1954576,0.9816306,1.4474086,0.945857,0.8829111,1.1784,1.0555687
1993-01-19,CAMELS_UY_10,0.71376354,1.0395931,0.6666034,1.2225902,1.0184476,1.4484861,0.92851746,0.8294914,1.1371875,1.0363646
1993-01-20,CAMELS_UY_10,0.4692011,1.0641284,0.60724986,1.2308041,1.030932,1.3950839,0.91042566,0.7783898,1.0917346,1.0135936
1993-01-21,CAMELS_UY_10,0.3500023,1.1510825,0.55109036,1.2257069,1.0284727,1.3402523,0.8776772,0.7405242,1.0207055,0.99193895
1993-01-22,CAMELS_UY_10,0.3279618,1.2514112,0.4854821,1.1764135,0.98106194,1.2407668,0.7759446,0.69368273,0.93988544,0.9430811
1993-01-23,CAMELS_UY_10,0.37798297,1.205213,0.4126792,1.0786331,0.893288,1.1289041,0.69820195,0.63285404,0.83336735,0.86039263
1993-01-24,CAMELS_UY_10,0.39729822,0.58970416,0.3412496,0.88446975,0.7618359,0.960312,0.6847354,0.504966,0.6099901,0.6671579
1993-01-25,CAMELS_UY_10,0.33771205,0.70989895,0.261626,0.45844162,0.74902236,0.8149681,0.6677527,0.43065846,0.69017833,0.5978183
1993-01-26,CAMELS_UY_10,0.28427768,0.63797677,0.34036005,0.6082366,0.80152965,1.087935,0.825014,0.5936409,0.72228223,0.7021219
1993-01-27,CAMELS_UY_10,0.2496823,0.962598,0.40880752,0.6214745,0.6905468,0.974119,0.8079806,0.5893806,0.76847297,0.72792256
1993-01-28,CAMELS_UY_10,0.24929857,1.256855,0.48516333,0.78439236,0.77843034,1.1253043,0.88741094,0.69482154,0.91838795,0.8663457
1993-01-29,CAMELS_UY_10,0.32486606,1.7748234,0.5855019,0.8734428,0.8510678,1.2340195,0.9243833,0.76915634,1.029593,1.0052485
1993-01-30,CAMELS_UY_10,0.45126176,1.8859394,0.6177925,0.99300385,0.93588585,1.318914,0.9144394,0.79671025,1.0697961,1.06656
1993-01-31,CAMELS_UY_10,0.6142107,1.8953054,0.6543553,1.0827699,0.99421966,1.4182231,0.89340067,0.77599216,1.0776129,1.0989848
1993-02-01,CAMELS_UY_10,0.8302766,1.8104982,0.6826033,1.1648029,1.0227337,1.4267731,0.88785917,0.7470632,1.075955,1.1022861
1993-02-02,CAMELS_UY_10,1.0091541,1.6981769,0.6727979,1.1914315,1.0335672,1.4724916,0.8730091,0.71513563,1.0438876,1.0875622
1993-02-03,CAMELS_UY_10,1.1165388,1.5525656,0.67788,1.2240092,1.0129771,1.4908481,0.8522341,0.6815158,0.9889933,1.060128
1993-02-04,CAMELS_UY_10,1.1763233,1.3454044,0.67648536,1.2118454,0.9550267,1.4271158,0.80268675,0.63149315,0.84668183,0.9870924
1993-02-05,CAMELS_UY_10,1.1487528,0.6621661,0.6328427,1.1028341,0.8031194,1.2601558,0.7663198,0.5178286,0.6494703,0.7993421
1993-02-06,CAMELS_UY_10,1.0606304,0.51946807,0.5548358,1.0402102,0.75628036,1.1476629,0.7128196,0.45797622,0.57587886,0.7206415
1993-02-07,CAMELS_UY_10,0.95946366,0.48906314,0.50374496,0.8590243,0.7105172,1.0819535,0.6842959,0.42219245,0.55499387,0.66322315
1993-02-08,CAMELS_UY_10,0.78478,0.34845603,0.48282862,0.793571,0.6853503,1.0613599,0.636802,0.423887,0.48459446,0.61460614
1993-02-09,CAMELS_UY_10,0.6409875,0.33625638,0.42970824,0.71552104,0.62702215,0.9433123,0.5716423,0.38288164,0.45712316,0.5579334
1993-02-10,CAMELS_UY_10,0.51809764,0.27045667,0.38908696,0.67002827,0.6011931,0.89629304,0.53306746,0.34226894,0.4465847,0.5186224
1993-02-11,CAMELS_UY_10,0.3942951,0.24776089,0.3558153,0.6324296,0.57872486,0.8317362,0.514053,0.310722,0.4407636,0.48900062
1993-02-12,CAMELS_UY_10,0.3314147,0.25318468,0.35137177,0.61459225,0.5567614,0.7871307,0.50805116,0.3029418,0.43101418,0.475631
1993-02-13,CAMELS_UY_10,0.2799648,0.27660203,0.33428204,0.564021,0.5349431,0.7312978,0.5029905,0.286422,0.41407645,0.45557934
1993-02-14,CAMELS_UY_10,0.23838425,0.25866163,0.2991333,0.51433575,0.51303756,0.6798966,0.48416328,0.26708055,0.37450564,0.4238518
1993-02-15,CAMELS_UY_10,0.20291567,0.27241933,0.26926768,0.44590473,0.49763417,0.63118976,0.46356034,0.2548163,0.34997654,0.3980961
1993-02-16,CAMELS_UY_10,0.17920816,0.3133862,0.24845636,0.3327173,0.45137417,0.5840404,0.44848108,0.2152251,0.31252146,0.3632753
1993-02-17,CAMELS_UY_10,0.14150381,0.328166,0.21293175,0.3204354,0.4242928,0.5409993,0.41869593,0.19280624,0.27107406,0.33867517
1993-02-18,CAMELS_UY_10,0.14676917,0.55376947,0.26092744,0.36102915,0.4351735,0.5484104,0.4303968,0.26502013,0.31376803,0.39606184
1993-02-19,CAMELS_UY_10,0.19796777,0.6061064,0.2705524,0.31347525,0.44787478,0.5498905,0.44344306,0.29481232,0.33466303,0.4076022
1993-02-20,CAMELS_UY_10,0.23174298,0.5923891,0.32000387,0.34295237,0.46148562,0.57733965,0.44540167,0.3227054,0.34048533,0.4253454
1993-02-21,CAMELS_UY_10,0.2631104,0.55958855,0.36442697,0.39170992,0.45601833,0.5857614,0.42457688,0.3244561,0.3321767,0.42983937
1993-02-22,CAMELS_UY_10,0.29994154,0.58313525,0.37634504,0.38001263,0.4705974,0.56715906,0.40266228,0.30860436,0.3549658,0.43043518
1993-02-23,CAMELS_UY_10,0.331944,0.580693,0.38138783,0.37738776,0.4848615,0.5543338,0.3867544,0.29058278,0.36954975,0.42819387
1993-02-24,CAMELS_UY_10,0.37565458,0.5797051,0.35975194,0.3756585,0.50391996,0.53507996,0.3928901,0.2697451,0.38082016,0.42469633
1993-02-25,CAMELS_UY_10,0.36544132,0.56597567,0.3216442,0.343588,0.49445343,0.5097693,0.39220262,0.24349034,0.3820237,0.40664345
1993-02-26,CAMELS_UY_10,0.36128724,0.5419556,0.28946662,0.30533063,0.4804747,0.5010344,0.38411248,0.22980201,0.38416123,0.3895422
1993-02-27,CAMELS_UY_10,0.35779452,0.50690734,0.2659433,0.2834941,0.44906116,0.47339618,0.36428988,0.2125634,0.3671106,0.36534578
1993-02-28,CAMELS_UY_10,0.37573397,0.4806161,0.23233724,0.24855757,0.42940974,0.44196486,0.35584784,0.19645417,0.3405478,0.34071693
1993-03-01,CAMELS_UY_10,0.3638537,0.48950088,0.22085178,0.21295285,0.40053606,0.4420961,0.34255147,0.20795894,0.30905473,0.32818782
1993-03-02,CAMELS_UY_10,0.30839527,0.37808347,0.20386589,0.1776241,0.34061944,0.4220847,0.2831086,0.16912615,0.218413,0.27411568
1993-03-03,CAMELS_UY_10,0.2513095,0.35878432,0.16988409,0.1524949,0.34243298,0.40745497,0.26806557,0.14854765,0.21386385,0.25769103
1993-03-04,CAMELS_UY_10,0.2176137,0.23945606,0.1167531,0.102430224,0.28284502,0.37534797,0.25284982,0.100331426,0.14554214,0.20194447
1993-03-05,CAMELS_UY_10,0.18181443,0.107880354,0.060973287,0.03752327,0.239936,0.3337797,0.24088275,0.061261892,0.09991324,0.14776881
1993-03-06,CAMELS_UY_10,0.15329146,0.09943044,0.027545333,0.0013508797,0.22026622,0.30242288,0.23207271,0.022278428,0.07327008,0.12232962
1993-03-07,CAMELS_UY_10,0.1295178,0.08238506,0.01732564,-0.020299077,0.18388438,0.26673603,0.21179152,0.012931228,0.042417645,0.09964655
1993-03-08,CAMELS_UY_10,0.12728202,0.10104573,0.010311484,-0.06180799,0.1617868,0.27489328,0.21268988,0.019417763,0.038963675,0.09466258
1993-03-09,CAMELS_UY_10,0.12728202,0.0824548,0.012909293,-0.04197812,0.16215956,0.2967689,0.22193885,0.038715005,0.04874587,0.10271427
1993-03-10,CAMELS_UY_10,0.12728202,0.10739827,0.036504984,-0.0185256,0.18238568,0.30520535,0.24110639,0.061543107,0.07167351,0.12341146
1993-03-11,CAMELS_UY_10,0.12728202,0.10445213,0.04259765,-0.02497363,0.20150924,0.29450142,0.24773085,0.055444837,0.072987795,0.12428129
1993-03-12,CAMELS_UY_10,0.12728202,0.11185181,0.04298985,-0.056443095,0.20498514,0.26761246,0.24482834,0.043001413,0.06498253,0.11547606
1993-03-13,CAMELS_UY_10,0.12728202,0.124002814,0.025528073,-0.10494721,0.179721,0.21485484,0.23283792,0.008389115,0.03460133,0.089373484
1993-03-14,CAMELS_UY_10,0.12728202,0.1464709,0.004250765,-0.11208379,0.17273486,0.20268214,0.2159065,0.003957033,-0.0010855198,0.07910411
1993-03-15,CAMELS_UY_10,0.12728202,0.25617635,0.014586806,-0.07795775,0.19457483,0.23212051,0.22765076,0.023560047,0.019354343,0.11125824
1993-03-16,CAMELS_UY_10,0.12728202,0.27996838,-0.0006943941,-0.07201898,0.19213605,0.21177006,0.20848894,0.019811392,0.025262952,0.10809055
1993-03-17,CAMELS_UY_10,0.1244905,0.26813638,-0.006844282,-0.09099257,0.1870066,0.22622776,0.18798482,0.03179753,0.02286005,0.103272036
1993-03-18,CAMELS_UY_10,0.09273946,0.24401069,-0.008115411,-0.08378589,0.17955256,0.21491754,0.189569,0.01977551,0.012464523,0.09604856
1993-03-19,CAMELS_UY_10,0.12535048,0.22441852,-0.016526222,-0.103737354,0.1648649,0.22853315,0.18666017,0.01581335,0.00971365,0.08871752
1993-03-20,CAMELS_UY_10,0.15022218,0.22505212,0.026019573,-0.043637037,0.15640807,0.26210678,0.188488,0.047813416,0.0226928,0.110617965
1993-03-21,CAMELS_UY_10,0.14105403,0.19287181,-0.011177659,-0.06767857,0.17588127,0.24434161,0.17573881,0.007849455,0.0083251,0.09076898
1993-03-22,CAMELS_UY_10,0.12728202,0.20831513,-0.025005698,-0.07117498,0.18047655,0.23646069,0.1788274,-0.0137678385,0.01513207,0.088657916
1993-03-23,CAMELS_UY_10,0.12728202,0.08197808,-0.011063695,-0.10190666,0.16965294,0.23188984,0.19242871,-0.0114963055,-0.0002462864,0.06890458
1993-03-24,CAMELS_UY_10,0.12728202,0.08556712,-0.0026803017,-0.07351673,0.17270613,0.22348678,0.2040124,0.007468581,0.003690362,0.07759179
1993-03-25,CAMELS_UY_10,0.12728202,0.08512604,-0.0033926964,-0.074102044,0.17356086,0.21602082,0.20148122,-0.0007879734,-0.00038552284,0.07469009
1993-03-26,CAMELS_UY_10,0.11190915,0.07995999,-0.0064781904,-0.08701837,0.1763581,0.22187042,0.20026767,-0.0049842596,0.0003515482,0.072540864
1993-03-27,CAMELS_UY_10,0.08630991,0.070366025,-0.0058624744,-0.070836425,0.17924106,0.218544,0.1935128,-0.011962652,-0.0025582314,0.07130551
1993-03-28,CAMELS_UY_10,0.08630991,0.062564135,-0.018087506,-0.07873249,0.17298162,0.18301702,0.19145536,-0.014364481,-0.02329743,0.05944203
1993-03-29,CAMELS_UY_10,0.08630991,0.061136723,-0.030694485,-0.08389282,0.16477442,0.18227768,0.18972313,-0.024631977,-0.035214663,0.05293475
1993-03-30,CAMELS_UY_10,0.08630991,0.06142974,-0.031252384,-0.07916963,0.1501286,0.18225718,0.18059921,-0.023542643,-0.038550615,0.050237432
1993-03-31,CAMELS_UY_10,0.08630991,0.05123055,-0.047487974,-0.08859742,0.14748251,0.17907524,0.17865932,-0.032859683,-0.046247363,0.0426569
1993-04-01,CAMELS_UY_10,0.08630991,0.053129315,-0.046242237,-0.08971071,0.14025104,0.17213058,0.17280078,-0.03025508,-0.04770279,0.040550113
1993-04-02,CAMELS_UY_10,0.08630991,0.049527645,-0.053387403,-0.09551525,0.13831913,0.16990638,0.17308879,-0.03322363,-0.053129673,0.03694825
1993-04-03,CAMELS_UY_10,0.08630991,0.05467403,-0.05121243,-0.09161425,0.13138413,0.16876662,0.17585397,-0.033537626,-0.056048393,0.037283257
1993-04-04,CAMELS_UY_10,0.08630991,0.04939401,-0.0531497,-0.090791225,0.121359944,0.16347587,0.17143917,-0.03544092,-0.065595746,0.032586426
1993-04-05,CAMELS_UY_10,0.08630991,0.07496345,-0.057068348,-0.13859129,0.09210038,0.14673042,0.15943885,-0.04962027,-0.08133781,0.018326923
1993-04-06,CAMELS_UY_10,0.08630991,0.019143581,-0.07013512,-0.12463868,0.082698226,0.16133547,0.1401385,-0.057225227,-0.112225056,0.0048864633
1993-04-07,CAMELS_UY_10,0.08630991,0.044662118,-0.07651436,-0.11834991,0.09370041,0.16695952,0.13979185,-0.06962216,-0.106829286,0.009224772
1993-04-08,CAMELS_UY_10,0.08630991,0.09375596,-0.04065919,-0.098059416,0.101741195,0.22116649,0.14987385,-0.024668574,-0.057511806,0.043204814
1993-04-09,CAMELS_UY_10,0.08630991,0.06928182,-0.044538975,-0.08196664,0.124619484,0.22344255,0.14358151,-0.033936024,-0.044571757,0.044488996
1993-04-10,CAMELS_UY_10,0.08630991,0.07631421,-0.034172416,-0.098043084,0.14113986,0.22260535,0.1584264,-0.02068603,-0.028516531,0.05213347
1993-04-11,CAMELS_UY_10,0.08630991,0.07187462,-0.024348855,-0.09052718,0.16323292,0.21281421,0.1646682,-0.03295648,-0.023026586,0.055216357
1993-04-12,CAMELS_UY_10,0.08630991,0.066242814,-0.01848054,-0.08268952,0.17078042,0.19485486,0.16699207,-0.05169356,-0.03330958,0.05158712
1993-04-13,CAMELS_UY_10,0.08630991,0.07015169,-0.013600469,-0.10047293,0.16200006,0.1855222,0.16464758,-0.053654194,-0.03899026,0.04695046
1993-04-14,CAMELS_UY_10,0.089101315,0.047347546,-0.030271053,-0.10519397,0.14128399,0.13958907,0.15914726,-0.06765449,-0.07112992,0.026639804
1993-04-15,CAMELS_UY_10,0.12363064,0.09792137,-0.04687941,-0.22405016,0.0753721,0.11060381,0.1695627,-0.13328362,-0.11396718,-0.008090049
1993-04-16,CAMELS_UY_10,0.12728202,0.17209232,0.022767305,-0.31125128,0.11075187,0.024533987,0.26462698,-0.118129134,0.0044277906,0.021227479
1993-04-17,CAMELS_UY_10,0.12898862,0.07761669,0.19968474,-0.1151886,0.16761267,0.085908175,0.33921814,0.07417679,0.12915242,0.11977263
1993-04-18,CAMELS_UY_10,0.15022218,0.27174628,0.30938816,0.15493917,0.15896237,0.20548904,0.38262284,0.17978728,0.27588558,0.24235259
1993-04-19,CAMELS_UY_10,0.15359569,0.20544922,0.442809,0.37950206,0.2569952,0.33787155,0.43791878,0.30861473,0.4229983,0.34901989
1993-04-20,CAMELS_UY_10,0.16775131,0.4469477,0.5138272,0.27250803,0.2935269,0.41413248,0.457291,0.36587548,0.537748,0.41273212
