date,basin,QObs_mm_d_obs,Q_sim_seed_111,Q_sim_seed_444,Q_sim_seed_555,Q_sim_seed_666,Q_sim_seed_777,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_222,Q_sim_mean
1995-10-02,CAMELS_UY_2,0.3041165,0.44141078,0.21845543,0.2819872,0.5178609,0.34001553,0.42321694,0.42238593,0.6674358,0.41409606
1995-10-03,CAMELS_UY_2,0.3673749,0.6616672,0.34275222,0.36225605,0.5170076,0.62133235,0.37942457,0.5811838,0.7214675,0.5233864
1995-10-04,CAMELS_UY_2,1.7101331,1.450208,0.56649613,1.0467253,1.1401597,1.0962458,0.93226683,1.0278317,1.481051,1.092623
1995-10-05,CAMELS_UY_2,2.5845635,1.8275319,0.89016765,1.7147679,1.2162956,1.739543,1.4535092,1.313388,1.83161,1.4983516
1995-10-06,CAMELS_UY_2,2.5453415,2.0212607,1.1845756,2.2425447,1.5509962,2.1488943,1.6084524,1.5826118,1.9957494,1.7918857
1995-10-07,CAMELS_UY_2,2.5272806,2.1605926,1.4207048,2.5536437,1.7344567,2.4082177,1.8980021,1.831726,2.2549803,2.0327904
1995-10-08,CAMELS_UY_2,2.4906642,2.1006742,1.4792167,2.541421,1.6574557,2.4273384,2.132023,1.8341568,2.311861,2.0605183
1995-10-09,CAMELS_UY_2,3.266478,1.9909984,1.4151051,2.2846532,1.5102695,2.3131373,2.0924072,1.7437627,2.2097971,1.9450164
1995-10-10,CAMELS_UY_2,3.1164641,1.7712939,1.2790158,1.9210267,1.3399929,2.1321545,1.9026053,1.5353014,1.9772477,1.7323296
1995-10-11,CAMELS_UY_2,2.5296168,1.522539,1.109167,1.5246338,1.1874409,1.9132082,1.6600683,1.3941698,1.7262585,1.5046856
1995-10-12,CAMELS_UY_2,1.792935,1.3624754,0.9799139,1.1993594,1.0858986,1.7138127,1.3043799,1.2612438,1.4448119,1.2939869
1995-10-13,CAMELS_UY_2,1.372186,1.1531715,0.7771482,0.9042625,0.8690227,1.4456942,1.0276285,0.9895004,1.1935675,1.0449995
1995-10-14,CAMELS_UY_2,1.167899,0.9932273,0.61411726,0.6733131,0.7273866,1.2132986,0.870353,0.8092796,1.0661238,0.8708874
1995-10-15,CAMELS_UY_2,1.1375278,0.83667326,0.49620724,0.56386197,0.6994232,1.036356,0.73952305,0.6969088,0.98654956,0.75693786
1995-10-16,CAMELS_UY_2,0.85291,0.69756943,0.40584874,0.47623587,0.63310736,0.8621216,0.62041575,0.5963807,0.91523457,0.65086424
1995-10-17,CAMELS_UY_2,0.70581627,0.5813546,0.34441924,0.40616584,0.573501,0.7087859,0.53329325,0.5036465,0.85884297,0.56375116
1995-10-18,CAMELS_UY_2,0.5832082,0.47695732,0.28955078,0.3610574,0.5541768,0.5809988,0.5081407,0.4195522,0.82838064,0.5023518
1995-10-19,CAMELS_UY_2,0.40129542,0.41116786,0.26311433,0.32195878,0.49123693,0.5005926,0.47094667,0.36348164,0.8009391,0.45292974
1995-10-20,CAMELS_UY_2,0.38453734,0.35700154,0.23679245,0.30507898,0.4808694,0.44121182,0.43765664,0.3077197,0.7716632,0.4172492
1995-10-21,CAMELS_UY_2,0.38103294,0.30607224,0.21474802,0.28279376,0.4228629,0.38407004,0.414752,0.27595246,0.73718977,0.37980515
1995-10-22,CAMELS_UY_2,0.30793536,0.26577187,0.19172263,0.2802961,0.42032027,0.34313142,0.38694358,0.22950983,0.6944648,0.35152006
1995-10-23,CAMELS_UY_2,0.24085808,0.23416996,0.15993726,0.28423595,0.40537226,0.3131615,0.36047828,0.20206249,0.6529219,0.32654244
1995-10-24,CAMELS_UY_2,0.2349726,0.20752525,0.13109708,0.286556,0.39697015,0.29533434,0.3378749,0.16597414,0.58921313,0.3013181
1995-10-25,CAMELS_UY_2,0.2414422,0.43146873,0.20425463,0.28930604,0.38532674,0.59193957,0.19848013,0.43488657,0.5229887,0.38233137
1995-10-26,CAMELS_UY_2,0.43157673,1.3113072,0.6459556,0.76453036,1.0802784,1.0354767,0.9970083,1.0093975,1.3756529,1.0274509
1995-10-27,CAMELS_UY_2,1.6699227,1.7720635,1.0104666,0.9589822,1.3034637,1.7056895,1.8378482,1.1672187,1.9104261,1.45827
1995-10-28,CAMELS_UY_2,2.28166,1.9498003,1.2739419,1.5292909,1.5877879,1.9945232,2.143385,1.1805387,2.0935187,1.7190983
1995-10-29,CAMELS_UY_2,2.2060914,1.8744437,1.4956512,1.8801237,1.6433595,2.2418242,2.2075744,1.2171745,2.3147297,1.8593602
1995-10-30,CAMELS_UY_2,2.5557199,1.7857536,1.6041995,2.1181848,1.7129021,2.4807203,2.4795148,1.2809311,2.5146632,1.9971087
1995-10-31,CAMELS_UY_2,2.9468615,1.5993441,1.5966603,2.1191933,1.6689144,2.5901265,2.6012816,1.2986536,2.4205422,1.9868395
1995-11-01,CAMELS_UY_2,3.3276699,1.3561493,1.4577668,1.940625,1.55679,2.5037024,2.5162065,1.2391682,2.0976589,1.8335085
1995-11-02,CAMELS_UY_2,3.3443382,1.0834341,1.2396972,1.6845492,1.4230076,2.2642393,2.282674,1.141442,1.7407078,1.6074688
1995-11-03,CAMELS_UY_2,2.9667196,0.8791262,0.9603058,1.4177297,1.2495167,1.9401505,1.934513,1.0176827,1.5216703,1.3650869
1995-11-04,CAMELS_UY_2,2.1062617,0.73171294,0.67498887,1.1587555,1.1143868,1.5993332,1.5132049,0.8876584,1.3822688,1.1327887
1995-11-05,CAMELS_UY_2,1.3467119,0.6049223,0.512748,0.9495471,1.0877533,1.2884659,1.1386065,0.7371506,1.2160954,0.94191116
1995-11-06,CAMELS_UY_2,0.86104196,0.5040401,0.30315518,0.7556107,0.80458635,0.9983886,0.81838053,0.48763895,0.98646325,0.7072829
1995-11-07,CAMELS_UY_2,0.66057396,0.4469849,0.22694635,0.6106069,0.688546,0.7806398,0.6594815,0.3485073,0.88287187,0.5805731
1995-11-08,CAMELS_UY_2,0.48598433,0.44232225,0.2948252,0.5275842,0.61807746,0.70649815,0.5958935,0.30855894,0.8580024,0.5439702
1995-11-09,CAMELS_UY_2,3.3738556,0.69108766,0.66968346,0.8435918,0.78953916,0.9813954,0.84900224,0.7071896,1.0606959,0.8240231
1995-11-10,CAMELS_UY_2,4.981374,0.8427144,0.50730455,0.52589023,0.72286385,1.1955843,1.1759093,0.6017711,1.1967087,0.8460933
1995-11-11,CAMELS_UY_2,3.9364421,0.78141886,0.4770795,0.5244467,0.4944756,1.216114,1.1970618,0.5351274,1.2494977,0.8094027
1995-11-12,CAMELS_UY_2,2.1587374,0.83555853,0.414585,0.51828134,0.635243,1.3975049,1.1751527,0.5247381,1.3418872,0.85536885
1995-11-13,CAMELS_UY_2,1.5304667,0.7159969,0.33692968,0.4915899,0.5862218,1.379538,1.0601454,0.46644807,1.2146547,0.7814406
1995-11-14,CAMELS_UY_2,1.3937063,0.678495,0.28708148,0.5101602,0.62719023,1.3723971,1.0552075,0.43496156,1.112357,0.7597312
1995-11-15,CAMELS_UY_2,1.3103203,0.63851404,0.2749946,0.56255984,0.6044671,1.279114,0.9895171,0.4251492,1.050727,0.72813034
1995-11-16,CAMELS_UY_2,1.2197907,0.68403447,0.3529185,0.6666555,0.54365695,1.2503773,0.9937913,0.5213368,1.0696585,0.7603036
1995-11-17,CAMELS_UY_2,1.2699751,0.70531964,0.3232304,0.8824244,0.8514005,1.2503618,1.0055732,0.65181804,1.0925946,0.8453403
1995-11-18,CAMELS_UY_2,1.1776035,0.68448895,0.51792073,1.1907297,0.88523436,1.1389598,0.94487613,0.93504786,1.1344382,0.92896193
1995-11-19,CAMELS_UY_2,0.7587862,0.5847913,0.2872653,0.6723108,0.66762525,0.9491238,0.82296604,0.5204524,1.0106281,0.6893954
1995-11-20,CAMELS_UY_2,0.5723357,0.53172755,0.30769396,0.79544544,0.66274595,0.81371176,0.7308658,0.56203604,0.9594093,0.67045444
1995-11-21,CAMELS_UY_2,0.5094367,0.4632734,0.3267995,1.1300611,0.59472823,0.7122671,0.66327435,0.71911246,0.9359806,0.6931871
1995-11-22,CAMELS_UY_2,0.44415653,0.43354607,0.36220694,1.2728704,0.6500531,0.6293633,0.6486928,0.8276119,0.932054,0.71954983
1995-11-23,CAMELS_UY_2,0.30420637,0.3638612,0.32122457,1.098628,0.46602464,0.52904224,0.5958339,0.6982512,0.84908897,0.6152444
1995-11-24,CAMELS_UY_2,0.1996144,0.33678794,0.19329846,0.3555659,0.36061776,0.4355911,0.5154681,0.29816794,0.7615884,0.4071357
1995-11-25,CAMELS_UY_2,0.175578,0.2999878,0.15100002,0.29265988,0.3521644,0.37567854,0.46286237,0.24190831,0.71519935,0.3614326
1995-11-26,CAMELS_UY_2,0.14983428,0.27564776,0.14034581,0.27810824,0.35385323,0.34076178,0.42704177,0.20701861,0.6771993,0.33749706
1995-11-27,CAMELS_UY_2,0.16506481,0.2592206,0.17976129,0.23398459,0.30002952,0.3101139,0.41358685,0.21713102,0.68304265,0.3246088
1995-11-28,CAMELS_UY_2,0.14597058,0.20943761,0.15741587,0.2180872,0.2556846,0.27320564,0.4024639,0.19649315,0.6593909,0.29652238
1995-11-29,CAMELS_UY_2,0.12620234,0.18125236,0.12870145,0.23907232,0.27531302,0.25997674,0.37764454,0.15162754,0.60123026,0.27685228
1995-11-30,CAMELS_UY_2,0.0810498,0.15235877,0.07129943,0.2862835,0.2160083,0.28859532,0.3647616,0.13883924,0.57467544,0.2616027
1995-12-01,CAMELS_UY_2,0.060832262,0.17859149,0.09414005,0.2730962,0.38016737,0.26208937,0.32576776,0.1527456,0.5339179,0.27506447
1995-12-02,CAMELS_UY_2,0.12022686,0.16295493,0.07844818,0.23968434,0.22219896,0.2506132,0.29994,0.13061488,0.47793245,0.23279837
1995-12-03,CAMELS_UY_2,0.091967225,0.15116286,0.076673865,0.2180593,0.20918417,0.24739349,0.28754902,0.09808707,0.44103622,0.21614325
1995-12-04,CAMELS_UY_2,0.088597655,0.13350654,0.07138431,0.20987415,0.17373908,0.24450529,0.29023278,0.09425461,0.43940938,0.20711327
1995-12-05,CAMELS_UY_2,0.088597655,0.12383866,0.07040346,0.20710266,0.16418064,0.24046898,0.28481793,0.08219528,0.43402326,0.20087886
1995-12-06,CAMELS_UY_2,0.088597655,0.114480734,0.058377862,0.21340454,0.1701572,0.23837674,0.2749673,0.06164944,0.41750097,0.19361435
1995-12-07,CAMELS_UY_2,0.088597655,0.12300694,0.04835701,0.21497619,0.208431,0.24243534,0.25364745,0.03383124,0.39799404,0.1903349
1995-12-08,CAMELS_UY_2,0.088597655,0.111077905,0.110931754,0.1461935,0.079568505,0.23277116,0.29230154,0.09648037,0.44563532,0.18937
1995-12-09,CAMELS_UY_2,0.088597655,0.08380377,0.10807097,0.13144624,0.097566605,0.20433712,0.2865461,0.08523095,0.443393,0.18004934
1995-12-10,CAMELS_UY_2,0.088597655,0.07390499,0.08864665,0.13942754,0.10841179,0.19880295,0.28346455,0.064691424,0.4228456,0.17252444
1995-12-11,CAMELS_UY_2,0.08801365,0.07246971,0.06783128,0.16093302,0.122527,0.20477617,0.2746606,0.043768883,0.4018922,0.16860735
1995-12-12,CAMELS_UY_2,0.076422215,0.0696367,0.09678662,0.14221728,0.06823611,0.20470405,0.2901082,0.075430036,0.42401946,0.1713923
1995-12-13,CAMELS_UY_2,0.06909895,0.059714437,0.08284509,0.15530968,0.110293746,0.19406748,0.28150272,0.05439818,0.4133904,0.16894022
1995-12-14,CAMELS_UY_2,0.057777166,0.062497377,0.07706714,0.16066301,0.11134899,0.19935977,0.287068,0.045999408,0.41282785,0.16960394
1995-12-15,CAMELS_UY_2,0.057777166,0.06587672,0.070376754,0.17792547,0.11589694,0.20149028,0.28461337,0.041074038,0.41712737,0.17179762
1995-12-16,CAMELS_UY_2,0.054183006,0.058790803,0.0549767,0.21132278,0.18107414,0.21016943,0.26107514,-0.0042512417,0.3858416,0.16987492
1995-12-17,CAMELS_UY_2,0.047623515,0.061499357,-0.0004490614,0.2063384,0.16220403,0.21856427,0.24167037,-0.023232818,0.34616017,0.15159434
1995-12-18,CAMELS_UY_2,0.047623515,0.06516564,-0.014110208,0.21002567,0.1679467,0.22082365,0.21960664,-0.04049802,0.31886673,0.14347835
1995-12-19,CAMELS_UY_2,0.047623515,0.056517243,-0.0026103258,0.1873827,0.11649978,0.2173847,0.23097241,-0.021416545,0.32762814,0.13904476
1995-12-20,CAMELS_UY_2,0.05332935,0.052378893,0.0112918615,0.16870415,0.105454564,0.20771194,0.2263217,-0.011007071,0.33759964,0.13730696
1995-12-21,CAMELS_UY_2,0.048926353,0.057143092,-0.022349358,0.18692756,0.17071843,0.21206963,0.20739019,-0.061149836,0.30908275,0.13247906
1995-12-22,CAMELS_UY_2,0.05692351,0.081302285,0.04140079,0.12880397,0.14801872,0.21751165,0.21901739,-0.02288735,0.33718264,0.14379376
1995-12-23,CAMELS_UY_2,0.13595164,0.067537785,0.115653396,0.0917598,0.080690265,0.2769823,0.28699088,-0.009278536,0.36829567,0.15982895
1995-12-24,CAMELS_UY_2,1.1440424,0.15738535,0.25869334,0.15520132,0.0663476,0.36444294,0.40639925,0.07782745,0.41767597,0.23799665
1995-12-25,CAMELS_UY_2,1.3582582,0.2046001,0.22020245,0.13545465,0.06696999,0.14331901,0.34560215,0.13813818,0.3664198,0.20258829
1995-12-26,CAMELS_UY_2,0.85569555,0.20534778,0.18063176,0.12689626,0.03449464,0.16417468,0.31776083,0.13868415,0.40626597,0.19678201
1995-12-27,CAMELS_UY_2,0.31152964,0.19944406,0.15880156,0.17637908,0.009213448,0.18659878,0.33061028,0.13186336,0.4366572,0.20369597
1995-12-28,CAMELS_UY_2,0.10418761,0.19341803,0.13818741,0.19989586,0.042725444,0.19672775,0.34242928,0.11907995,0.4513229,0.21047333
1995-12-29,CAMELS_UY_2,0.088597655,0.1837697,0.119893074,0.22659576,0.07042384,0.20099485,0.33923852,0.10586679,0.45364344,0.21255325
1995-12-30,CAMELS_UY_2,0.088597655,0.17318451,0.11255729,0.24232745,0.08534789,0.20304585,0.3342911,0.09707773,0.45312774,0.21261995
1995-12-31,CAMELS_UY_2,0.088597655,0.16413021,0.110480905,0.2526307,0.10711622,0.2036115,0.32775974,0.08617067,0.44986212,0.21272026
1996-01-01,CAMELS_UY_2,0.088597655,0.1487565,0.09067488,0.27275503,0.12726557,0.19989395,0.314515,0.06867671,0.43728626,0.20747799
1996-01-02,CAMELS_UY_2,0.088597655,0.14755797,0.0711118,0.28332257,0.16721523,0.20563996,0.2964145,0.036768317,0.4144106,0.20280512
1996-01-03,CAMELS_UY_2,0.088597655,0.13477266,0.051668763,0.29061663,0.16190314,0.21234417,0.29132688,0.018924475,0.39599383,0.19469382
1996-01-04,CAMELS_UY_2,0.09030497,0.14778793,0.07107127,0.32024574,0.06309688,0.30979228,0.2939316,0.01695633,0.38015485,0.20037961
1996-01-05,CAMELS_UY_2,0.19148242,0.19210947,0.112226844,0.3156773,0.13505626,0.27243376,0.32569468,0.112529635,0.37419248,0.22999005
1996-01-06,CAMELS_UY_2,0.14754295,0.18665624,0.12258351,0.22784138,0.007239461,0.19011056,0.27075815,0.15906823,0.40114272,0.19567503
1996-01-07,CAMELS_UY_2,0.18842733,0.18364656,0.13266122,0.23815429,0.016600847,0.19404304,0.27812028,0.14653242,0.41796625,0.20096561
1996-01-08,CAMELS_UY_2,0.13204288,0.1792146,0.105665565,0.25431478,0.09299302,0.19679391,0.27225053,0.11065161,0.41265392,0.20306724
1996-01-09,CAMELS_UY_2,0.12790954,0.17340434,0.080022454,0.26208472,0.12188196,0.20377135,0.27153337,0.080426574,0.39888668,0.19900143
1996-01-10,CAMELS_UY_2,0.12790954,0.16208375,0.05822289,0.2656448,0.12859821,0.20742321,0.2677933,0.056645393,0.3837402,0.19126897
1996-01-11,CAMELS_UY_2,0.15980828,0.18946064,0.082413316,0.30222964,0.08120465,0.30378067,0.280617,0.06321108,0.378654,0.21019638
1996-01-12,CAMELS_UY_2,0.10328913,0.19474554,0.091653585,0.24896574,0.12542558,0.20539606,0.28402102,0.1312846,0.3581903,0.2049603
1996-01-13,CAMELS_UY_2,0.088597655,0.2127037,0.13044763,0.1733079,0.09237516,0.18293822,0.24874818,0.15159309,0.38323152,0.19691817
1996-01-14,CAMELS_UY_2,0.088597655,0.17889404,0.1337471,0.17012477,0.02684462,0.1783483,0.28978074,0.14622116,0.39643502,0.19004947
1996-01-15,CAMELS_UY_2,0.08801365,0.18354857,0.13146174,0.14318538,0.102746844,0.1881094,0.27729738,0.11797881,0.40026116,0.19307366
1996-01-16,CAMELS_UY_2,0.07565844,0.20069432,0.07680082,0.15972102,0.059303522,0.24691248,0.24392986,0.09140897,0.35859287,0.17967048
1996-01-17,CAMELS_UY_2,0.059259772,0.4083531,0.178375,0.18001139,0.27934504,0.3117906,0.16215539,0.16280997,0.35152376,0.25429553
1996-01-18,CAMELS_UY_2,0.057777166,0.56588554,0.29976904,0.3356769,0.4017421,0.33742523,0.3935212,0.3499974,0.63124055,0.41440728
1996-01-19,CAMELS_UY_2,0.057777166,0.46850562,0.31112623,0.34821582,0.23635828,0.37441945,0.356583,0.37922132,0.73141456,0.40073052
1996-01-20,CAMELS_UY_2,0.057777166,0.42875588,0.3184023,0.35234416,0.3408786,0.3390888,0.35633743,0.37480438,0.7118147,0.40280327
1996-01-21,CAMELS_UY_2,0.057777166,0.3645637,0.29287028,0.32508826,0.36083996,0.2961787,0.36099505,0.38553452,0.67999107,0.3832577
1996-01-22,CAMELS_UY_2,0.057777166,0.2706052,0.25874555,0.3016293,0.30842543,0.26166606,0.3617729,0.44867313,0.62984604,0.35517046
1996-01-23,CAMELS_UY_2,0.057777166,0.2761159,0.18893147,0.25460553,0.27341175,0.25309634,0.3438629,0.27726054,0.5618416,0.30364075
1996-01-24,CAMELS_UY_2,0.076422215,0.41852653,0.61768484,0.26626217,0.36655998,0.5934576,0.33778214,0.615694,0.60387707,0.47748056
1996-01-25,CAMELS_UY_2,0.10715294,1.2160711,1.2376697,0.77731127,0.9289409,1.0337406,0.96209913,1.0206171,1.2725432,1.0561241
1996-01-26,CAMELS_UY_2,0.5222411,1.688835,2.1566882,1.4319482,1.335572,2.3283439,1.744284,1.456927,1.6003592,1.7178696
1996-01-27,CAMELS_UY_2,1.1485801,3.4538922,2.827979,3.1955185,3.322729,3.1757011,3.3594446,2.340826,3.0281944,3.0880358
1996-01-28,CAMELS_UY_2,0.712825,3.3417788,3.056561,4.4318104,3.6149082,3.3703346,3.7575595,2.539916,3.0636873,3.3970695
1996-01-29,CAMELS_UY_2,0.7274266,3.6530576,4.0902214,6.09589,4.478714,4.0452075,4.751704,3.5027642,3.2128606,4.2288027
1996-01-30,CAMELS_UY_2,3.3127089,4.232812,5.3067875,6.8123055,5.7432203,4.697713,5.628278,4.4174833,3.8050303,5.080454
1996-01-31,CAMELS_UY_2,3.705468,3.9105692,5.5954113,6.652484,5.8271465,4.1803446,4.877963,4.3055706,3.527051,4.859567
1996-02-01,CAMELS_UY_2,3.4659128,4.1347713,6.129773,6.6552935,6.0548573,4.300129,4.7365727,5.259693,4.1875577,5.182331
1996-02-02,CAMELS_UY_2,2.4806006,3.913693,5.9274273,6.3025646,5.725709,4.0912685,4.598675,5.018987,4.404006,4.9977913
1996-02-03,CAMELS_UY_2,2.1196952,3.7190804,5.494829,6.125703,5.4153714,3.9724877,4.299034,4.7705784,4.5254297,4.790314
1996-02-04,CAMELS_UY_2,2.0717573,3.3610215,4.8279667,5.6560154,4.907107,3.7937663,4.0702667,4.1936073,4.391946,4.400212
1996-02-05,CAMELS_UY_2,2.0292106,3.0019922,4.168516,4.950802,4.375983,3.664509,3.782295,3.7379873,4.1383276,3.9775515
1996-02-06,CAMELS_UY_2,1.9849117,2.4722638,3.3325024,3.9423594,3.4692883,3.2978587,3.4354606,3.0810091,3.6520987,3.3353553
1996-02-07,CAMELS_UY_2,1.9800595,2.0542164,2.742327,3.0997791,2.8573356,3.0228825,3.0527825,2.7352276,3.2452607,2.8512263
1996-02-08,CAMELS_UY_2,1.8725471,1.7570131,2.3928494,2.3330097,2.3829715,2.781269,2.5529003,2.3991992,2.683938,2.4103937
1996-02-09,CAMELS_UY_2,1.6638575,1.6197459,1.947477,1.8009163,2.0826397,2.546532,2.0456407,2.1705377,2.2962346,2.0637155
1996-02-10,CAMELS_UY_2,1.2766244,1.4637523,1.7380729,1.6403073,1.8632629,2.3114932,1.8490229,1.8062522,2.0918398,1.8455005
1996-02-11,CAMELS_UY_2,0.9827065,1.3460937,1.4315557,1.2599107,1.482766,2.1152484,1.6964564,1.5453159,1.9228113,1.6000198
1996-02-12,CAMELS_UY_2,0.46289146,1.2098565,1.2275091,1.0095838,1.3130918,1.8662705,1.4622155,1.3302413,1.786742,1.4006889
1996-02-13,CAMELS_UY_2,0.3329153,1.0513823,1.0633804,0.8217332,1.1643212,1.6421115,1.2368735,1.1052351,1.6097786,1.211852
1996-02-14,CAMELS_UY_2,0.24085808,0.90961,0.90342015,0.6811065,1.0528841,1.4091909,1.0117195,0.9139759,1.4264964,1.0385504
1996-02-15,CAMELS_UY_2,0.2349726,0.7630588,0.75164294,0.5653064,0.9321726,1.1658906,0.8194097,0.7124661,1.2670305,0.87212217
1996-02-16,CAMELS_UY_2,0.23241162,0.6512677,0.62142015,0.468372,0.8228626,0.95956737,0.67080534,0.5396987,1.1426458,0.7345799
1996-02-17,CAMELS_UY_2,0.17935193,0.5648278,0.53764427,0.38021982,0.7336442,0.7940566,0.56533206,0.391559,1.0282578,0.6244427
1996-02-18,CAMELS_UY_2,0.13132405,0.49530602,0.4687692,0.29881716,0.64149034,0.66682625,0.4952979,0.29252696,0.9508562,0.5387362
1996-02-19,CAMELS_UY_2,0.11254418,0.41642594,0.4305483,0.2470305,0.5489106,0.5750412,0.46040082,0.21474183,0.86883014,0.4702412
1996-02-20,CAMELS_UY_2,0.111106515,0.3738315,0.39235973,0.21686828,0.4779595,0.52286506,0.42911363,0.18292713,0.812121,0.42600572
1996-02-21,CAMELS_UY_2,0.111106515,0.33302546,0.37321234,0.18520415,0.40152395,0.46094918,0.42590737,0.1855681,0.7846574,0.393756
1996-02-22,CAMELS_UY_2,0.11187029,0.31761336,0.3537439,0.18336296,0.39142036,0.4367634,0.40025532,0.15526271,0.7482943,0.37333956
1996-02-23,CAMELS_UY_2,0.15837061,0.3678434,0.48640263,0.26392806,0.2777021,0.5753881,0.5086057,0.2618177,0.75606936,0.43721962
1996-02-24,CAMELS_UY_2,0.308789,0.5562527,0.4641508,0.23102283,0.45837104,0.5982958,0.49161124,0.39255023,0.77901745,0.496409
1996-02-25,CAMELS_UY_2,0.70186263,0.650378,0.4977634,0.27921438,0.42713475,0.62607324,0.600955,0.45785618,0.8394879,0.54735786
1996-02-26,CAMELS_UY_2,0.9683296,0.7048157,0.47260332,0.34589434,0.44589567,0.6620303,0.67525864,0.4491675,0.8646534,0.57753986
1996-02-27,CAMELS_UY_2,0.9762818,0.70336944,0.4312315,0.368999,0.42720628,0.6544681,0.6590175,0.42767894,0.8946556,0.5708283
1996-02-28,CAMELS_UY_2,1.1358206,0.98674715,0.65530086,0.46194708,0.5094695,0.8855394,0.7411255,0.6089317,0.9942014,0.73040783
1996-02-29,CAMELS_UY_2,1.2288212,1.3683865,0.8076475,0.83289695,1.0353558,1.1486475,1.3260409,0.8090664,1.4127892,1.0926038
1996-03-01,CAMELS_UY_2,1.452427,1.4027338,0.79916286,0.9926786,0.8938797,1.2944398,1.4249096,0.8194297,1.5221564,1.1436739
1996-03-02,CAMELS_UY_2,1.0914319,1.4188647,0.73723656,1.0476284,0.9291902,1.4042189,1.4546275,0.7952696,1.5891576,1.1720243
1996-03-03,CAMELS_UY_2,1.0486605,1.3383285,0.6157011,0.9687356,0.88600266,1.3950431,1.3823385,0.7429656,1.5589411,1.111007
1996-03-04,CAMELS_UY_2,0.8450027,1.2248547,0.52124596,0.8658884,0.7775294,1.2735779,1.1898499,0.6737205,1.4575499,0.9980271
1996-03-05,CAMELS_UY_2,0.71093804,1.0918084,0.49053884,0.7250423,0.6306065,1.1351193,0.97278506,0.61492485,1.3114301,0.8715319
1996-03-06,CAMELS_UY_2,0.6284505,0.9936993,0.43116188,0.608944,0.5798887,0.9859074,0.7863728,0.53667915,1.1840353,0.76333606
1996-03-07,CAMELS_UY_2,0.5868473,0.97263044,0.43989515,0.508497,0.48481917,0.821508,0.66609603,0.4800663,1.0849719,0.6823105
1996-03-08,CAMELS_UY_2,0.6845654,0.81991065,0.38138402,0.39306247,0.44079137,0.68200094,0.5584636,0.38920128,0.9642359,0.5786313
1996-03-09,CAMELS_UY_2,0.5917895,0.67094904,0.3747717,0.34368432,0.34508324,0.58387995,0.5078212,0.33744788,0.9258881,0.5111907
1996-03-10,CAMELS_UY_2,0.5771879,0.5673592,0.3677168,0.309649,0.3047186,0.48594868,0.4588611,0.31185687,0.90487504,0.46387318
1996-03-11,CAMELS_UY_2,0.48176122,0.4900403,0.31467783,0.22786367,0.3516178,0.44533074,0.3961147,0.2618729,0.8294278,0.4146182
1996-03-12,CAMELS_UY_2,0.38332427,0.44708478,0.29918337,0.2160325,0.30675697,0.46469593,0.39512765,0.25103605,0.766851,0.393346
1996-03-13,CAMELS_UY_2,0.1941781,0.52740073,0.30589294,0.23525143,0.4428593,0.44190872,0.43743253,0.2832061,0.7586686,0.42907754
1996-03-14,CAMELS_UY_2,0.17647648,0.55284023,0.29519165,0.22384596,0.3100673,0.42608082,0.44976437,0.307073,0.7749757,0.41747987
1996-03-15,CAMELS_UY_2,0.17647648,0.5506618,0.2739371,0.2161566,0.34348738,0.40433013,0.42198825,0.27515495,0.74858594,0.4042878
1996-03-16,CAMELS_UY_2,0.17647648,0.5166192,0.2583791,0.19170749,0.3312254,0.37923193,0.4023254,0.25648665,0.73601454,0.38399872
1996-03-17,CAMELS_UY_2,0.17647648,0.46237636,0.2530434,0.16661179,0.28701067,0.35213292,0.39523113,0.23069346,0.72835857,0.35943228
1996-03-18,CAMELS_UY_2,0.17647648,0.41465962,0.2510637,0.15802538,0.27852583,0.33416963,0.37991643,0.19886887,0.7100577,0.3406609
1996-03-19,CAMELS_UY_2,0.17647648,0.41765785,0.25083387,0.1409719,0.2843778,0.33241987,0.3512237,0.18899298,0.68890667,0.33192307
1996-03-20,CAMELS_UY_2,0.175578,0.35696733,0.21919036,0.1253432,0.36126995,0.29447997,0.3392924,0.16766596,0.6209823,0.31064892
1996-03-21,CAMELS_UY_2,0.15643871,0.37461066,0.2424382,0.13175619,0.19346988,0.34227872,0.36261547,0.19053125,0.63816994,0.3094838
1996-03-22,CAMELS_UY_2,0.13029075,0.54869854,0.33842456,0.20732713,0.37527537,0.38533175,0.43713653,0.24267745,0.72398823,0.40735745
1996-03-23,CAMELS_UY_2,0.12790954,0.77921534,0.42051196,0.26107335,0.32846665,0.40340817,0.53797615,0.35089207,0.8735531,0.49438712
1996-03-24,CAMELS_UY_2,0.1300211,0.84464455,0.49515474,0.38463652,0.31342447,0.3637426,0.65053844,0.3745532,0.9790919,0.5507233
1996-03-25,CAMELS_UY_2,0.17234313,0.8459839,0.49931908,0.4551072,0.42840528,0.3893137,0.6747813,0.38574374,1.0618341,0.592561
1996-03-26,CAMELS_UY_2,0.17647648,0.8062632,0.4611554,0.46876407,0.5169786,0.33876598,0.63180333,0.38938665,1.0306776,0.5804744
1996-03-27,CAMELS_UY_2,0.17647648,0.70384634,0.35867298,0.40412068,0.37094128,0.3480047,0.5514411,0.3355595,0.9246171,0.49965045
1996-03-28,CAMELS_UY_2,0.17647648,0.64649683,0.2104795,0.34277737,0.33738935,0.38847852,0.48063982,0.26028252,0.8271107,0.43670684
