date,basin,QObs_mm_d_obs,Q_sim_seed_555,Q_sim_seed_888,Q_sim_seed_111,Q_sim_seed_222,Q_sim_seed_666,Q_sim_seed_333,Q_sim_seed_777,Q_sim_seed_444,Q_sim_mean
1994-04-18,CAMELS_UY_9,0.2562604,1.2377291,0.90188044,1.5114193,1.190665,1.1306672,1.1287826,1.5560215,1.1251849,1.2227938
1994-04-19,CAMELS_UY_9,0.26344562,1.0121405,0.7395659,1.3733435,1.0377103,1.0103078,1.0793859,1.5032815,0.9501181,1.0882317
1994-04-20,CAMELS_UY_9,0.30458045,0.89552855,0.6488569,1.0898006,0.9391072,0.9685011,0.9963006,1.2374604,0.8741253,0.95621014
1994-04-21,CAMELS_UY_9,0.3494314,0.8311402,0.57646775,0.80682117,0.8281197,0.92215,0.8992337,0.9734124,0.79576606,0.8291389
1994-04-22,CAMELS_UY_9,0.36235178,0.7766177,0.53327477,0.70835656,0.74066985,0.87192374,0.8083894,0.8016688,0.75344574,0.74929327
1994-04-23,CAMELS_UY_9,0.3691504,0.7131656,0.49221122,0.65071315,0.6633746,0.8010954,0.7586366,0.6921578,0.72200847,0.6866704
1994-04-24,CAMELS_UY_9,0.3817271,0.51769185,0.43811893,0.6323716,0.61061805,0.68348235,0.5196233,0.6415317,0.65458584,0.587253
1994-04-25,CAMELS_UY_9,0.38763416,0.4439758,0.4967072,0.5918852,0.6122763,0.6284348,0.4332869,0.56508243,0.6352116,0.5508575
1994-04-26,CAMELS_UY_9,0.38581908,0.5063294,0.5849693,0.5116545,0.69134057,0.61437696,0.45925283,0.5030744,0.5014267,0.54655313
1994-04-27,CAMELS_UY_9,0.3696015,0.50399435,0.6351131,0.45626473,0.7786429,0.58920777,0.43515635,0.51359284,0.5158918,0.553483
1994-04-28,CAMELS_UY_9,0.34422243,0.48067236,0.7321314,0.52116215,0.9044168,0.5399765,0.53076315,0.5698813,0.6791047,0.6197636
1994-04-29,CAMELS_UY_9,0.30778098,0.6393726,0.8837152,0.532657,1.0531602,0.6841152,0.6959224,0.64745766,0.81611574,0.74406445
1994-04-30,CAMELS_UY_9,0.27411056,0.79415566,1.0555863,0.5677073,1.1704779,0.86282915,0.82216424,0.67537016,0.8824505,0.8538426
1994-05-01,CAMELS_UY_9,0.26037395,0.94472855,1.198682,0.6456422,1.3251749,1.0244652,0.9697826,0.80392945,0.9874995,0.98748803
1994-05-02,CAMELS_UY_9,0.30376422,1.0911369,1.3535805,0.7237954,1.488522,1.1216908,1.16269,0.91742945,1.1247627,1.122951
1994-05-03,CAMELS_UY_9,0.39883614,1.2809986,1.6553552,0.83891356,1.6403279,1.2344159,1.4783934,1.0714886,1.4613727,1.3326582
1994-05-04,CAMELS_UY_9,0.646032,1.718372,1.9315776,1.0292616,2.0322065,1.4933355,2.1516402,1.4440262,1.8368989,1.7046647
1994-05-05,CAMELS_UY_9,0.80321425,2.136818,2.6974359,1.2314287,2.6246958,1.7337531,2.8484523,1.6548866,2.472656,2.1750157
1994-05-06,CAMELS_UY_9,0.8842703,2.4010944,2.704833,1.3270222,2.5681517,1.9187582,3.267179,1.8759186,2.5913901,2.3317935
1994-05-07,CAMELS_UY_9,0.9779783,2.633132,2.9783971,1.523752,2.8045688,2.1343303,3.6846266,2.0186124,2.9167888,2.586776
1994-05-08,CAMELS_UY_9,1.0577456,3.0188627,3.1569686,1.7720473,3.0898685,2.5218816,3.972582,2.5049272,3.0303748,2.883439
1994-05-09,CAMELS_UY_9,1.1824712,3.444307,3.4071667,2.3941393,3.128275,2.4714015,4.1150594,2.9717064,3.5534904,3.185693
1994-05-10,CAMELS_UY_9,1.2401458,3.360438,3.4201996,2.5347242,3.1190333,2.459702,3.8328831,2.9886684,3.4872644,3.1503642
1994-05-11,CAMELS_UY_9,1.2687361,3.2751532,3.228211,2.5739522,2.9718418,2.484362,3.5854092,2.9534013,3.5083585,3.072586
1994-05-12,CAMELS_UY_9,1.2951355,3.2665265,3.0722413,2.623928,2.9649408,2.5714319,3.3074112,2.97515,3.4411964,3.0278535
1994-05-13,CAMELS_UY_9,1.3336283,3.087209,2.978297,2.6201837,2.834787,2.551758,2.967698,2.9395008,3.4157205,2.9243941
1994-05-14,CAMELS_UY_9,1.3802943,2.8370261,2.643165,2.4310453,2.5486152,2.450042,2.5623708,2.8270903,3.0831876,2.6728177
1994-05-15,CAMELS_UY_9,1.4017639,2.5462682,2.3710046,2.3001537,2.3114858,2.2997682,2.2331643,2.6635325,2.8184938,2.4429836
1994-05-16,CAMELS_UY_9,1.4129981,2.2713757,2.0439196,2.1193361,2.0697289,2.1074338,1.9343905,2.491718,2.5100555,2.1934948
1994-05-17,CAMELS_UY_9,1.4295164,1.9434919,1.7064586,1.8776823,1.7904583,1.8361856,1.640123,2.2301135,2.1662004,1.8988392
1994-05-18,CAMELS_UY_9,1.470791,1.667577,1.3735927,1.6380152,1.542214,1.5761685,1.3891103,1.996183,1.8544252,1.6296608
1994-05-19,CAMELS_UY_9,1.535146,1.4364953,1.0851171,1.4206909,1.3689373,1.3442885,1.1884927,1.8129026,1.568527,1.4031814
1994-05-20,CAMELS_UY_9,1.592434,1.1965044,0.86098015,1.229547,1.2057528,1.0843406,0.98202765,1.5800209,1.355259,1.186804
1994-05-21,CAMELS_UY_9,1.5860437,0.97095305,0.6586205,0.97322786,1.0135994,0.86077386,0.8386736,1.3599924,1.117929,0.9742212
1994-05-22,CAMELS_UY_9,1.4792005,0.75885856,0.5205481,0.76812685,0.85348845,0.6405512,0.70736617,1.1787794,0.9630497,0.798846
1994-05-23,CAMELS_UY_9,1.2528299,0.5845599,0.44546282,0.5536766,0.74801636,0.4808861,0.68490195,1.0740793,0.87489915,0.6808102
1994-05-24,CAMELS_UY_9,0.95901114,0.45807862,0.40730357,0.2694174,0.65914506,0.3905493,0.7074605,0.9186195,0.7584924,0.5711333
1994-05-25,CAMELS_UY_9,0.7484072,0.3902489,0.42817724,0.21646881,0.635888,0.32883596,0.63499665,0.8079195,0.71499705,0.51969147
1994-05-26,CAMELS_UY_9,0.61136264,0.34297478,0.4550153,0.22635305,0.60867745,0.3421166,0.41301322,0.7169577,0.648246,0.4691693
1994-05-27,CAMELS_UY_9,0.5303817,0.3460343,0.44931483,0.21553743,0.586799,0.3859918,0.37684548,0.6191842,0.6083834,0.4485113
1994-05-28,CAMELS_UY_9,0.47429657,0.27994132,0.4276042,0.15136755,0.5506892,0.35075665,0.3269192,0.5446607,0.5728953,0.40060428
1994-05-29,CAMELS_UY_9,0.4261055,0.3137312,0.42621684,0.13071644,0.5441185,0.37139225,0.3297844,0.5296501,0.5286659,0.39678448
1994-05-30,CAMELS_UY_9,0.3840685,0.32150578,0.41070008,0.109129906,0.5482788,0.38242626,0.35456383,0.49616396,0.47692597,0.38746178
1994-05-31,CAMELS_UY_9,0.3576584,0.32728136,0.42459762,0.098308206,0.5994228,0.41546786,0.4038186,0.5039077,0.47098684,0.4054739
1994-06-01,CAMELS_UY_9,0.36878514,0.3431543,0.46462834,0.061403513,0.5970923,0.43547857,0.38395345,0.478449,0.39906275,0.39540273
1994-06-02,CAMELS_UY_9,0.39776218,0.35856676,0.48601544,0.09567106,0.621384,0.45375478,0.44644403,0.53583395,0.41225743,0.42624095
1994-06-03,CAMELS_UY_9,0.3973111,0.3364402,0.4806608,0.09703791,0.64871085,0.45860577,0.46531904,0.5701271,0.40676725,0.4329586
1994-06-04,CAMELS_UY_9,0.36437094,0.31178248,0.46471822,0.09120071,0.68316704,0.4391817,0.49822474,0.61796355,0.41843975,0.44058478
1994-06-05,CAMELS_UY_9,0.3164698,0.3283193,0.44305754,0.08618736,0.7125889,0.44540918,0.5216099,0.64707357,0.40909934,0.44916815
1994-06-06,CAMELS_UY_9,0.27224183,0.3184924,0.43268132,0.08707237,0.75820196,0.4354993,0.51648283,0.6728431,0.40178704,0.45288256
1994-06-07,CAMELS_UY_9,0.24668026,0.3274076,0.427261,0.08723235,0.8002091,0.4105153,0.52064717,0.7016801,0.43845558,0.46417606
1994-06-08,CAMELS_UY_9,0.23689592,0.34350288,0.40361238,0.07711542,0.8308008,0.39875424,0.558197,0.6988545,0.46449554,0.47191662
1994-06-09,CAMELS_UY_9,0.22909856,0.3544711,0.3847642,0.07744205,0.85282165,0.4015597,0.5682719,0.6606002,0.4634025,0.47041667
1994-06-10,CAMELS_UY_9,0.21492147,0.38059604,0.36909926,0.07847524,0.85500085,0.4141003,0.5464016,0.6072512,0.43661702,0.4609427
1994-06-11,CAMELS_UY_9,0.1975224,0.3689736,0.35370243,0.07355261,0.8324152,0.39261067,0.4724033,0.546891,0.40398157,0.4305663
1994-06-12,CAMELS_UY_9,0.1821425,0.34844053,0.34156096,0.07250321,0.79642653,0.35462248,0.38429677,0.49235308,0.37874305,0.39611834
1994-06-13,CAMELS_UY_9,0.17158496,0.27799475,0.33376682,0.046726465,0.720279,0.2612499,0.27421987,0.38913465,0.35891044,0.33278525
1994-06-14,CAMELS_UY_9,0.16226244,0.2551018,0.33805478,0.041197896,0.69057196,0.22769094,0.2308824,0.35910654,0.3067373,0.30616796
1994-06-15,CAMELS_UY_9,0.15288627,0.23739243,0.33676553,0.05291879,0.6705974,0.19257104,0.15932357,0.3311218,0.29723108,0.2847402
1994-06-16,CAMELS_UY_9,0.15721464,0.2378546,0.41393888,0.06969619,0.7842647,0.24344766,0.27314067,0.36974823,0.3723942,0.3455606
1994-06-17,CAMELS_UY_9,1.2621846,0.5138786,1.286522,1.024418,1.511456,0.6166836,0.6549222,1.0892303,1.0646789,0.97022367
1994-06-18,CAMELS_UY_9,3.6910846,1.7292154,2.7928295,2.216699,2.3852713,2.594077,3.2384315,2.618011,2.5489838,2.51544
1994-06-19,CAMELS_UY_9,7.405551,3.0698886,4.876707,3.1570296,4.2757654,4.0594053,5.1539044,4.3014755,4.341795,4.154496
1994-06-20,CAMELS_UY_9,7.5419397,5.003502,7.3037586,4.5074944,7.017048,6.5040016,7.3789816,6.5704947,6.6023664,6.360956
1994-06-21,CAMELS_UY_9,9.163168,7.0174913,9.238842,5.847163,9.322589,8.585141,9.828574,8.864058,9.392653,8.512064
1994-06-22,CAMELS_UY_9,10.933889,8.254105,10.951655,7.00931,11.094985,9.350212,11.211544,10.497083,11.789195,10.019761
1994-06-23,CAMELS_UY_9,10.314257,8.525086,11.190773,6.811225,10.922614,8.388769,10.386573,11.116327,11.814823,9.894524
1994-06-24,CAMELS_UY_9,10.333621,8.36353,10.405826,6.34912,10.023956,7.199852,9.387765,10.390592,10.045786,9.020803
1994-06-25,CAMELS_UY_9,9.020721,7.845751,9.172801,5.936696,8.833511,6.082241,8.102632,9.305559,8.252941,7.9415164
1994-06-26,CAMELS_UY_9,8.04618,6.720684,7.623352,5.323674,7.4432163,4.982649,6.776284,7.974968,6.390074,6.6543627
1994-06-27,CAMELS_UY_9,7.3234205,5.8675747,6.3584566,4.9443645,6.352872,4.2462544,5.7273426,6.9941435,5.310734,5.725218
1994-06-28,CAMELS_UY_9,6.6563807,5.061679,5.24374,4.553733,5.4173155,3.6595426,4.84643,6.120331,4.4710145,4.9217234
1994-06-29,CAMELS_UY_9,5.948411,4.137775,4.20688,4.0219727,4.438931,3.0933137,4.021042,5.173788,3.63397,4.090959
1994-06-30,CAMELS_UY_9,5.378408,3.5209706,3.4988918,3.7372563,3.683963,2.7845945,3.4130387,4.498142,3.1666288,3.5379357
1994-07-01,CAMELS_UY_9,5.1641526,3.2081869,2.7816794,3.5133858,3.1289012,2.4806204,2.9725003,4.1263504,2.7835703,3.1243992
1994-07-02,CAMELS_UY_9,4.7889338,2.7573996,2.3598638,3.178691,2.6489034,1.994662,2.6409824,3.60592,2.3362381,2.6903327
1994-07-03,CAMELS_UY_9,4.159431,2.354532,1.9785204,2.7969475,2.244967,1.5660818,2.337058,3.0834498,1.9800655,2.292703
1994-07-04,CAMELS_UY_9,3.76212,2.012438,1.6819535,2.4276416,1.9280342,1.2108767,2.0521283,2.63545,1.7166156,1.9581423
1994-07-05,CAMELS_UY_9,3.5120997,1.7449883,1.4393752,2.041055,1.6908183,1.2302115,1.7871486,2.2019887,1.494754,1.7037925
1994-07-06,CAMELS_UY_9,3.0164301,1.6055502,1.3779624,1.8488383,1.8018544,1.0450697,1.6665384,1.984256,1.4590644,1.5986416
1994-07-07,CAMELS_UY_9,2.3082664,1.5619369,1.6267537,1.7945807,2.1577458,1.0108122,1.6962434,1.628688,1.6142324,1.6363741
1994-07-08,CAMELS_UY_9,1.5386258,1.6261048,1.69224,1.8158498,2.1236115,0.91074395,1.7059984,1.3586152,1.5791715,1.6015418
1994-07-09,CAMELS_UY_9,0.94459784,1.6374543,1.607614,1.6644444,1.6622549,0.903016,1.5217276,1.2532058,1.5721953,1.4777391
1994-07-10,CAMELS_UY_9,0.65924233,1.662108,1.5841116,1.6358845,1.4445682,0.9412315,1.2632093,1.2042288,1.5033524,1.4048367
1994-07-11,CAMELS_UY_9,0.54164815,1.6911325,1.5825548,1.6312392,1.3119133,0.7943824,1.1144421,1.1750878,1.4280602,1.3411016
1994-07-12,CAMELS_UY_9,0.49358594,1.726992,1.4986296,1.6572679,1.1563151,0.81990373,1.0241828,1.14696,1.3198819,1.2937667
1994-07-13,CAMELS_UY_9,0.47266412,1.7675477,1.3739228,1.6640285,1.0212959,0.82168853,1.001799,1.1849401,1.2481447,1.260421
1994-07-14,CAMELS_UY_9,0.47873235,1.7052213,1.290276,1.5534538,0.87702656,0.788421,0.8829882,1.1148244,1.0764899,1.1610878
1994-07-15,CAMELS_UY_9,0.4976672,1.6555235,1.2363124,1.4486792,0.78403914,0.726701,0.88710827,1.0351943,0.968982,1.0928175
1994-07-16,CAMELS_UY_9,0.50595856,1.546628,1.152084,1.2957534,0.7121584,0.66300476,0.78309107,0.93221056,0.82813257,0.9891328
1994-07-17,CAMELS_UY_9,0.49252272,1.3618561,1.0881823,1.1980307,0.53130543,0.4795326,0.47996485,0.86298287,0.7040334,0.83823603
1994-07-18,CAMELS_UY_9,0.45774603,1.1845633,0.97849077,0.9698506,0.44696617,0.39327645,0.4424802,0.77131075,0.627436,0.7267968
1994-07-19,CAMELS_UY_9,0.41046774,0.95126677,0.8820295,0.8205065,0.3558029,0.36341107,0.21134138,0.6294114,0.48642492,0.5875243
1994-07-20,CAMELS_UY_9,0.36173964,0.78856766,0.83895785,0.6937819,0.32707822,0.34760714,0.16597271,0.5753093,0.42810214,0.5206721
1994-07-21,CAMELS_UY_9,0.32383752,0.80817825,0.8726614,0.72456527,0.32424605,0.42794406,0.27745426,0.5983155,0.4928286,0.5657742
1994-07-22,CAMELS_UY_9,0.36605716,1.0933807,1.3057165,0.8832499,0.49451447,0.73280966,0.5688772,0.82078063,0.6330886,0.8165522
1994-07-23,CAMELS_UY_9,0.45128036,1.3830893,1.6654984,1.0167203,0.5027826,0.80786186,0.64725095,0.8615146,0.6930382,0.9472195
1994-07-24,CAMELS_UY_9,0.5164733,1.5911112,1.6277707,1.1281104,0.55523896,0.9222986,0.8759283,0.9534914,0.7140259,1.0459969
1994-07-25,CAMELS_UY_9,0.505486,1.8473482,1.6602832,1.4557647,0.52328575,1.0184177,1.0675541,1.0395502,0.72006834,1.166534
1994-07-26,CAMELS_UY_9,0.488914,2.0958812,1.7459617,1.5798482,0.5214162,1.4664713,1.266263,1.1965201,0.7644623,1.329603
1994-07-27,CAMELS_UY_9,0.49302745,2.1951246,1.5772935,1.6245917,0.6061266,1.6271458,1.4227972,1.301909,0.7569246,1.3889891
1994-07-28,CAMELS_UY_9,1.5788263,2.6041102,2.0953202,1.3806593,0.5567452,1.3760952,1.7422107,1.4901013,0.9928521,1.5297617
1994-07-29,CAMELS_UY_9,3.2470107,3.3319645,2.7061915,2.1639788,1.2579278,2.3067932,2.9051967,2.083467,2.1157122,2.358904
1994-07-30,CAMELS_UY_9,5.116595,4.2998667,3.894022,3.3369741,2.3488297,3.4227457,5.1795096,2.91214,3.6041436,3.6247787
1994-07-31,CAMELS_UY_9,6.330353,6.658395,5.1942673,4.5253735,3.5095916,5.8266134,8.225806,4.401943,5.453101,5.4743867
1994-08-01,CAMELS_UY_9,7.459359,10.387872,6.0855484,6.657901,6.1963387,9.491443,12.194674,6.913333,8.971177,8.362287
1994-08-02,CAMELS_UY_9,7.560069,14.420868,11.15643,8.023092,8.835753,12.984043,14.959684,9.320085,12.567585,11.533442
1994-08-03,CAMELS_UY_9,9.542576,17.308413,14.085742,11.107968,11.950814,15.728173,18.775982,12.285147,16.54954,14.723972
1994-08-04,CAMELS_UY_9,13.44204,17.331936,14.245914,11.644648,12.565508,16.217356,19.038733,13.021702,16.909695,15.121937
1994-08-05,CAMELS_UY_9,14.071554,15.659998,13.129438,11.119295,12.332633,15.686459,16.700325,12.532292,14.973906,14.016794
1994-08-06,CAMELS_UY_9,12.473095,13.355214,11.043137,10.332957,10.919678,13.283157,13.647567,10.780961,12.218135,11.9476
1994-08-07,CAMELS_UY_9,10.319831,10.899434,8.9527645,9.334306,9.482912,10.580244,11.016367,8.816674,9.8759,9.869825
1994-08-08,CAMELS_UY_9,8.662171,8.730906,6.6706247,8.114422,8.079025,8.193405,8.859604,7.2901974,8.066861,8.000631
1994-08-09,CAMELS_UY_9,7.5176134,7.79033,5.9555016,7.50156,7.5716476,7.855098,7.8916264,6.7534294,7.307111,7.328288
1994-08-10,CAMELS_UY_9,6.77013,6.1438313,4.994071,6.7636986,5.90588,7.349287,6.871276,5.606018,6.8310785,6.308142
1994-08-11,CAMELS_UY_9,6.090825,5.2727222,4.196705,5.747218,5.385895,6.580435,6.050005,4.9362955,5.6760902,5.4806705
1994-08-12,CAMELS_UY_9,5.418018,5.121564,3.6650856,5.4990797,4.9141436,6.010372,5.6438007,4.6430554,5.1813583,5.0848074
1994-08-13,CAMELS_UY_9,4.7131515,4.785725,3.341352,5.4526777,4.2957134,5.1512423,5.130338,4.575884,4.661843,4.674347
1994-08-14,CAMELS_UY_9,4.081114,4.482383,3.1938634,5.2121763,3.8761177,4.7455816,4.68161,4.3607473,4.3748736,4.365919
1994-08-15,CAMELS_UY_9,3.6674454,4.003809,2.9151735,4.75445,3.489134,4.210967,4.354316,3.9378529,3.8784668,3.9430213
1994-08-16,CAMELS_UY_9,3.190496,3.4279737,2.680369,4.23697,3.0959134,3.592412,4.043166,3.432972,3.4743433,3.498015
1994-08-17,CAMELS_UY_9,2.6660857,2.986571,2.43268,3.7277596,2.715272,3.0686865,3.7197227,3.034709,3.033641,3.0898805
1994-08-18,CAMELS_UY_9,2.1875145,2.5629268,2.1612475,3.2315116,2.3360033,2.6534808,3.3804991,2.597603,2.586575,2.6887307
1994-08-19,CAMELS_UY_9,1.840242,2.2971754,2.0206048,2.9016364,2.0205479,2.3395677,3.0745401,2.2524934,2.3111148,2.4022102
1994-08-20,CAMELS_UY_9,1.6206485,2.0967755,1.902366,2.4978044,1.7448715,1.984663,2.8252969,2.0099142,2.0451121,2.1383505
1994-08-21,CAMELS_UY_9,1.4274544,1.7806637,1.7073318,2.0220096,1.607637,1.6332349,2.5137098,1.6940928,1.6934541,1.8315166
1994-08-22,CAMELS_UY_9,1.2067224,1.6460689,1.723826,1.8977795,1.4536629,1.386524,2.3070333,1.5059091,1.5665307,1.6859169
1994-08-23,CAMELS_UY_9,0.95556355,1.5614668,1.684694,1.6633942,1.2590643,1.2335765,2.100877,1.3300221,1.3989834,1.5290097
1994-08-24,CAMELS_UY_9,0.7336824,1.4538292,1.5771899,1.4943442,1.2334181,1.0773897,1.9461008,1.1748325,1.27375,1.4038569
1994-08-25,CAMELS_UY_9,0.5820098,1.4015152,1.4433038,1.3776017,1.6237221,0.97684497,1.785428,1.0203526,1.1550723,1.34798
1994-08-26,CAMELS_UY_9,0.49841905,1.3505025,1.1384678,1.2119867,1.4938937,0.9260171,1.5574405,0.8717221,1.0420636,1.1990118
1994-08-27,CAMELS_UY_9,0.43961656,1.2967204,1.176156,1.1694587,1.4383624,0.8411615,1.4354962,0.80299234,0.9829451,1.1429118
1994-08-28,CAMELS_UY_9,0.40475404,1.2093545,1.0031605,1.0071883,1.314055,0.7467247,1.2496297,0.6556021,0.84106505,1.0033474
1994-08-29,CAMELS_UY_9,0.3803953,1.1194727,0.81903505,0.9233266,1.1861485,0.6362956,1.0731777,0.5305284,0.73325413,0.8776549
1994-08-30,CAMELS_UY_9,0.36027896,1.0919571,0.8943829,0.89977205,1.0516934,0.6415788,1.0571449,0.5463948,0.75103277,0.8667446
1994-08-31,CAMELS_UY_9,0.39135027,1.1790925,1.2551689,1.07446,0.81078005,0.8244138,1.1390435,0.6403019,0.834831,0.9697614
1994-09-01,CAMELS_UY_9,0.9183918,1.558753,1.8918794,1.2137705,0.92864513,1.3057597,1.6062361,1.115443,1.2515321,1.3590024
1994-09-02,CAMELS_UY_9,1.8942114,2.1058543,2.739968,1.5432562,1.3327646,1.5985758,2.243473,1.5495975,1.7983965,1.8639858
1994-09-03,CAMELS_UY_9,2.61449,2.7199275,3.3021102,1.8129444,1.6822971,2.010899,2.796979,1.9277649,2.2136023,2.3083155
1994-09-04,CAMELS_UY_9,2.5492756,3.439716,3.857556,2.360974,1.9934204,2.6224256,3.617776,2.4069343,2.7686625,2.8834333
1994-09-05,CAMELS_UY_9,1.7014039,4.055129,4.14221,3.4126682,2.2192273,3.305026,4.1674957,2.843525,3.057551,3.4003541
1994-09-06,CAMELS_UY_9,1.865621,4.3136687,4.170297,4.043128,2.7766602,3.8112807,4.3769073,3.0611987,3.1232,3.7095425
1994-09-07,CAMELS_UY_9,1.5568949,4.527321,4.184897,4.4981594,3.4340482,4.265979,4.3657045,3.324233,3.244195,3.980567
1994-09-08,CAMELS_UY_9,1.357568,4.1351614,3.8721251,4.288367,3.4554882,4.0318537,4.1728945,3.1945915,3.0544238,3.7756128
1994-09-09,CAMELS_UY_9,1.2492535,3.629797,3.337309,3.3653502,1.9965839,3.52105,3.8137038,2.7115245,2.6594243,3.1293428
1994-09-10,CAMELS_UY_9,1.1612163,3.1557078,2.8661036,2.9313598,1.8128549,3.1466446,3.4130054,2.3850648,2.3005633,2.751413
1994-09-11,CAMELS_UY_9,1.0326135,2.8181548,2.458721,2.3118029,1.6265602,2.8848484,3.024671,2.0780118,1.9869411,2.3987138
1994-09-12,CAMELS_UY_9,0.82353467,2.5899205,2.162427,2.195467,1.4918361,2.6885061,2.6930768,1.9154189,1.7210304,2.1822104
1994-09-13,CAMELS_UY_9,0.59288955,2.2408533,1.8687408,2.0350447,1.3450085,2.3342636,2.3947,1.7364607,1.4368601,1.9239914
1994-09-14,CAMELS_UY_9,0.43000412,2.0797336,1.7197351,2.0010388,1.2835646,2.0607648,2.2530644,1.7592504,1.3746698,1.8164777
1994-09-15,CAMELS_UY_9,0.34612346,1.8465425,1.721472,1.8393193,1.2004477,1.7588658,2.188498,1.586335,1.3913243,1.6916006
1994-09-16,CAMELS_UY_9,0.3008858,1.7690202,1.7162547,1.7371693,1.2671299,1.5469278,2.0444617,1.4709035,1.322952,1.6093524
1994-09-17,CAMELS_UY_9,0.2717693,1.8754729,1.6607813,1.7975981,1.338485,1.5330082,2.0895796,1.493884,1.3535691,1.6427974
1994-09-18,CAMELS_UY_9,0.24744272,1.9875283,1.602703,1.8745282,1.4127722,1.5591642,2.0906458,1.5015231,1.267777,1.6620803
1994-09-19,CAMELS_UY_9,0.24020386,2.035411,1.544974,1.9488047,1.6285822,1.5160794,1.9596527,1.4518818,1.079503,1.645611
1994-09-20,CAMELS_UY_9,0.23879695,1.9845629,1.4219798,1.9525028,1.6251203,1.429324,1.7414731,1.4040816,0.8742913,1.5541669
1994-09-21,CAMELS_UY_9,0.25789297,1.9388632,1.3580477,1.9597288,1.6130371,1.3665825,1.5660884,1.4432902,0.8430155,1.5110817
1994-09-22,CAMELS_UY_9,0.2956661,1.6638771,1.2016191,1.697786,1.3767145,1.2411498,1.326222,1.3196951,0.72334677,1.3188013
1994-09-23,CAMELS_UY_9,0.3072977,1.3697428,1.0211053,1.3862928,0.7317174,1.106222,1.0973793,1.1428202,0.5784317,1.054214
1994-09-24,CAMELS_UY_9,0.28818023,1.2269359,0.876905,1.0291779,0.6360341,1.0380371,0.9798326,1.1022549,0.5744301,0.9329509
1994-09-25,CAMELS_UY_9,0.25897765,1.1633297,0.8793347,1.0510731,0.64877665,1.008544,0.9605156,1.1128881,0.7098346,0.94178706
1994-09-26,CAMELS_UY_9,0.22459841,0.98850024,0.87878036,0.9032719,0.6495881,1.0435715,0.8794866,0.99045646,0.6869148,0.8775713
1994-09-27,CAMELS_UY_9,0.21351457,0.908076,0.8620978,0.8895588,0.71637434,1.0194098,0.847981,0.90244645,0.71389246,0.8574796
1994-09-28,CAMELS_UY_9,0.21249425,0.877475,0.7655306,0.82316,0.7081428,1.0642986,0.93154573,0.8518052,0.68573797,0.838462
1994-09-29,CAMELS_UY_9,0.20312881,0.7938028,0.7131892,0.80685705,0.6662017,1.0226581,0.9344698,0.7374827,0.64500695,0.7899585
1994-09-30,CAMELS_UY_9,0.19101393,0.76479375,0.71640354,0.7447484,0.620098,0.98021966,0.89408815,0.66146725,0.5765723,0.74479884
1994-10-01,CAMELS_UY_9,0.18557942,0.70786816,0.7401221,0.7429792,0.79279536,0.8450794,0.82432646,0.58105004,0.54931676,0.7229422
1994-10-02,CAMELS_UY_9,0.19920862,0.7233954,0.73358643,0.714098,0.8992679,0.7703838,0.8078716,0.60905695,0.54158914,0.7249062
1994-10-03,CAMELS_UY_9,0.23281467,0.7094397,0.7414963,0.71795654,0.89122754,0.7206132,0.7946404,0.6628684,0.56650877,0.72559386
1994-10-04,CAMELS_UY_9,0.25253356,0.6251002,0.7463902,0.711549,0.81902325,0.59494984,0.7378157,0.6196632,0.57363343,0.6785157
1994-10-05,CAMELS_UY_9,0.24053681,0.588861,0.69623375,0.47664392,0.44424093,0.5252929,0.70593846,0.63884217,0.53624904,0.5765378
1994-10-06,CAMELS_UY_9,0.21193576,0.5156584,0.6689664,0.42405808,0.43737745,0.4380821,0.6267053,0.62498623,0.52343786,0.53240895
1994-10-07,CAMELS_UY_9,0.18314135,0.5210093,0.63395745,0.39695454,0.42896044,0.41819382,0.585974,0.65148336,0.5176784,0.5192764
1994-10-08,CAMELS_UY_9,0.16111326,0.4641409,0.5818825,0.37865472,0.42117321,0.36123002,0.53733826,0.6319835,0.47312903,0.48119152
1994-10-09,CAMELS_UY_9,0.14493859,0.3955909,0.55569386,0.34031034,0.42473602,0.31081522,0.5078846,0.58215725,0.4199313,0.44213992
1994-10-10,CAMELS_UY_9,0.13179255,0.32137835,0.57296157,0.2827289,0.40733528,0.22320712,0.41606915,0.46442938,0.3605225,0.38107905
1994-10-11,CAMELS_UY_9,0.11897957,0.4071957,0.5853678,0.251711,0.40307498,0.26801956,0.42141163,0.49170053,0.37524116,0.4004653
1994-10-12,CAMELS_UY_9,0.17014575,0.4652847,0.8521625,0.4181713,0.32596684,0.34414268,0.71648014,0.41627824,0.60636526,0.51810646
1994-10-13,CAMELS_UY_9,0.41708374,0.97392553,1.3767962,0.77725095,0.99119484,1.3200471,1.5047525,1.0053706,1.3124483,1.1577233
1994-10-14,CAMELS_UY_9,0.8364014,1.5786649,2.2633798,1.2461344,1.5387111,1.888439,2.124016,1.4055309,2.0648928,1.7637211
1994-10-15,CAMELS_UY_9,1.1619788,2.3582833,2.7962475,1.5669607,2.1012216,2.4179122,2.6220617,1.9251244,2.5995896,2.2984252
1994-10-16,CAMELS_UY_9,1.5254585,3.1853757,3.4232993,1.889426,2.7597418,3.0907946,3.5030377,2.6043377,3.26673,2.9653428
1994-10-17,CAMELS_UY_9,2.1242013,4.0888133,4.349937,2.5162709,3.4754686,3.6365325,4.458935,3.5254145,3.9770045,3.7535472
